snapped_at,price,market_cap,total_volume
2016-07-14 00:00:00 UTC,0.02735350687914455,2876726309.401423,15216151.845519478
2016-07-15 00:00:00 UTC,0.02734798036891729,2876522258.4903984,15213077.569918722
2016-07-16 00:00:00 UTC,0.027553525985944703,2898523165.626601,6383164.821506673
2016-07-17 00:00:00 UTC,0.02742854725191541,2885754831.763762,10325996.949308008
2016-07-18 00:00:00 UTC,0.02655271247779588,2793975215.0797763,20095603.906749904
2016-07-19 00:00:00 UTC,0.026020874653423124,2738374399.077603,19981518.65104437
2016-07-20 00:00:00 UTC,0.025915721079865346,2727669044.9592757,10259161.353650765
2016-07-21 00:00:00 UTC,0.02517885748292814,2650464714.0540624,22147489.162313502
2016-07-22 00:00:00 UTC,0.025223871907788055,2655554523.5366955,22113851.63520174
2016-07-23 00:00:00 UTC,0.025285553459959843,2662400116.4996743,22167928.05528278
2016-07-24 00:00:00 UTC,0.026019539521694803,2740039944.9818263,25889470.247390173
2016-07-25 00:00:00 UTC,0.025854271896212866,2722995950.369565,9107266.645619968
2016-07-26 00:00:00 UTC,0.025269332742981886,2661739421.6723604,17544439.412563644
2016-07-27 00:00:00 UTC,0.024564161183416217,2587800396.6471844,12168803.782592798
2016-07-28 00:00:00 UTC,0.024944005982669513,2628159535.3456025,6296564.734575244
2016-07-29 00:00:00 UTC,0.024311935730134758,2561897399.9194784,7252712.872776975
2016-07-30 00:00:00 UTC,0.02408326031216686,2538134723.475844,4822318.945916753
2016-07-31 00:00:00 UTC,0.023644773331094715,2492272490.3725915,6480098.5718775075
2016-08-01 00:00:00 UTC,0.022802605369894913,2403818454.385205,10198653.332394836
2016-08-02 00:00:00 UTC,0.020331100480289476,2143559283.9206352,17092321.64424763
2016-08-03 00:00:00 UTC,0.021953841597247756,2314954759.084393,15910607.773052558
2016-08-04 00:00:00 UTC,0.021833150119426093,2302529707.5142117,12087140.852198198
2016-08-05 00:00:00 UTC,0.022221832362085497,2343826237.724258,10529129.086047798
2016-08-06 00:00:00 UTC,0.023655850566717387,2495403348.4533944,23904183.6178306
2016-08-07 00:00:00 UTC,0.027047730810226104,2853580315.1112366,151180564.46310925
2016-08-08 00:00:00 UTC,0.024212228662551728,2554769211.518938,55903555.15880024
2016-08-09 00:00:00 UTC,0.02442352991135355,2577402088.503792,29026817.44711469
2016-08-10 00:00:00 UTC,0.024187646976715434,2552844672.8599777,23462892.129588995
2016-08-11 00:00:00 UTC,0.02444987692867608,2580860912.8720646,23751913.13629883
2016-08-12 00:00:00 UTC,0.024297634163055335,2565130539.9369082,23604016.402290616
2016-08-13 00:00:00 UTC,0.023911627453111952,2524707715.052114,8290328.009931579
2016-08-14 00:00:00 UTC,0.02514767264882923,2655562984.1236496,38867604.154541
2016-08-15 00:00:00 UTC,0.02408401719324091,2543575109.3804193,33156640.89696678
2016-08-16 00:00:00 UTC,0.02596884221974004,2742998404.105804,67656977.82064924
2016-08-17 00:00:00 UTC,0.024625112257564242,2601407632.7450757,27821726.405245222
2016-08-18 00:00:00 UTC,0.024241653585612862,2561234023.92622,13835884.909773976
2016-08-19 00:00:00 UTC,0.023131195213209374,2444230363.9096184,27815020.29768557
2016-08-20 00:00:00 UTC,0.023509212468014063,2484502689.9362555,14441993.148813816
2016-08-21 00:00:00 UTC,0.023434377541526098,2476915157.0358768,9653804.3875267
2016-08-22 00:00:00 UTC,0.02287442718374318,2418048671.3471913,34538867.503102995
2016-08-23 00:00:00 UTC,0.022375290298726428,2365597067.3878994,28545146.83885892
2016-08-24 00:00:00 UTC,0.023160682426742515,2448952683.4123125,19313647.745040935
2016-08-25 00:00:00 UTC,0.022974829601869806,2429590866.7824035,13002905.969002651
2016-08-26 00:00:00 UTC,0.023445510465108975,2479689291.68064,12192545.550397439
2016-08-27 00:00:00 UTC,0.02300422930750338,2433335465.378958,7640496.597949883
2016-08-28 00:00:00 UTC,0.022834592820300086,2415712419.997296,16640509.897143602
2016-08-29 00:00:00 UTC,0.022454506272283025,2375818189.6306653,16316126.384681478
2016-08-30 00:00:00 UTC,0.023180640444818212,2452970844.969752,14100083.800577987
2016-08-31 00:00:00 UTC,0.023422099282929112,2478852357.5218205,8866282.674147166
2016-09-01 00:00:00 UTC,0.022946972030442814,2428888487.8761973,10533489.512597436
2016-09-02 00:00:00 UTC,0.02359345636318702,2497644123.1648827,7616135.8521527685
2016-09-03 00:00:00 UTC,0.023538985785908687,2492205072.0468535,17394959.31626028
2016-09-04 00:00:00 UTC,0.023057478277488486,2441543902.7135086,18361177.84022745
2016-09-05 00:00:00 UTC,0.023586267516272456,2497863025.686258,14538857.475206178
2016-09-06 00:00:00 UTC,0.023111698485549798,2447922759.4080505,9591649.570714965
2016-09-07 00:00:00 UTC,0.023514397811376347,2490906892.078989,11579442.456199301
2016-09-08 00:00:00 UTC,0.023543097135969998,2494271612.804543,10910152.618989827
2016-09-09 00:00:00 UTC,0.023721858347571966,2513540060.170329,7276814.26937134
