snapped_at,price,market_cap,total_volume
2017-10-06 00:00:00 UTC,3752.2643615502634,187613218077.51315,2893011906.81308
2017-10-07 00:00:00 UTC,4035.089426346569,201754471317.32846,3015304819.8055005
2017-10-08 00:00:00 UTC,3596.163836677044,179808191833.8522,7854897724.456027
2017-10-09 00:00:00 UTC,3272.1730971319657,163608654856.5983,7481917866.443317
2017-10-10 00:00:00 UTC,3298.980050680133,164949002534.00665,3290367538.6124554
2017-10-11 00:00:00 UTC,3378.452692308918,168922634615.4459,2480595199.7306595
2017-10-12 00:00:00 UTC,3118.6507968570395,155932539842.852,4366708018.660537
2017-10-13 00:00:00 UTC,3303.8382996269206,165191914981.346,6498227625.44858
2017-10-14 00:00:00 UTC,3032.018030034913,151600901501.74567,2035181357.8949392
2017-10-15 00:00:00 UTC,3107.0903570831833,155354517854.15918,2056345669.6168354
2017-10-16 00:00:00 UTC,3169.0705557584265,158453527787.92133,2301322911.3601537
2017-10-17 00:00:00 UTC,3540.7619723749776,177038098618.7489,5797210901.123355
2017-10-18 00:00:00 UTC,3369.342764215051,168467138210.75256,3544842348.981399
2017-10-19 00:00:00 UTC,3221.4659660813136,161073298304.06567,2052022630.994423
2017-10-20 00:00:00 UTC,3122.399342814389,156119967140.71945,2440512461.961806
2017-10-21 00:00:00 UTC,3084.389035224571,154219451761.22855,2421405214.9185247
2017-10-22 00:00:00 UTC,3295.334171127471,164766708556.37357,2693069106.403509
2017-10-23 00:00:00 UTC,3143.188535241902,157159426762.0951,1851545537.2709298
2017-10-24 00:00:00 UTC,3441.4463895606223,172072319478.03113,5978775083.7337
2017-10-25 00:00:00 UTC,3225.551629401172,161277581470.0586,2142027809.5152287
2017-10-26 00:00:00 UTC,3206.3148288540365,160315741442.70184,2055811597.3492692
2017-10-27 00:00:00 UTC,3311.9841844440043,165599209222.20023,1341780327.0096576
2017-10-28 00:00:00 UTC,3106.8380901139676,155341904505.6984,1069918515.3709531
2017-10-29 00:00:00 UTC,3147.239128892996,204570543378.04474,1439312650.5358622
2017-10-30 00:00:00 UTC,3231.5882685935608,210053237458.58145,2917580599.693899
2017-10-31 00:00:00 UTC,3217.772442870376,209155208786.57443,5680014188.247348
2017-11-01 00:00:00 UTC,3071.2987340246145,199634417711.59995,4650076726.932864
2017-11-02 00:00:00 UTC,2801.617386611063,182105130129.71912,7319359681.019294
2017-11-03 00:00:00 UTC,3066.268660094323,199307462906.13098,4132655010.215384
2017-11-04 00:00:00 UTC,3008.9482910366246,195581638917.38058,3160925790.940026
2017-11-05 00:00:00 UTC,3039.7872597929722,197586171886.54318,2643121922.5962186
2017-11-06 00:00:00 UTC,3044.2210777564974,197874370054.17233,2817306179.2401295
2017-11-07 00:00:00 UTC,2990.5955196520968,194388708777.3863,4280991355.9000716
2017-11-08 00:00:00 UTC,3493.1858178099133,227057078157.64435,11698573665.650747
