snapped_at,price,market_cap,total_volume
2019-03-21 00:00:00 UTC,171.34300689166844,24030068196.038776,8485587838.935625
2019-03-22 00:00:00 UTC,169.00300183959357,23742116433.315258,17402377821.392857
2019-03-23 00:00:00 UTC,181.9340358812786,25551357202.093796,7242806830.928421
2019-03-24 00:00:00 UTC,195.96298783016854,27488157952.465843,8610460574.47427
2019-03-25 00:00:00 UTC,190.14289840955578,26673991719.04216,8989550765.432287
2019-03-26 00:00:00 UTC,182.24709408083748,25520356482.73617,9045261298.33858
2019-03-27 00:00:00 UTC,181.70614607962918,25552740550.64681,9528062606.679811
2019-03-28 00:00:00 UTC,196.60766201676276,27718147938.9903,12054143810.151182
2019-03-29 00:00:00 UTC,193.58841141120865,27152453548.122124,10354166327.051334
2019-03-30 00:00:00 UTC,221.1955845977333,31076514173.196037,15047369763.069511
2019-03-31 00:00:00 UTC,209.29835295817182,29361649331.573215,13030267570.315088
2019-04-01 00:00:00 UTC,204.96631489842275,28777323604.491325,9004077013.643824
2019-04-02 00:00:00 UTC,204.14929235838207,28631203771.519855,9896816623.876472
2019-04-03 00:00:00 UTC,232.10282143097473,32638581060.036,16357398539.310654
2019-04-04 00:00:00 UTC,222.73584404462278,31356828514.341297,16726025093.240072
2019-04-05 00:00:00 UTC,236.96266215217025,33275677863.44616,14854478517.799007
2019-04-06 00:00:00 UTC,274.1052862836182,38431268192.32117,16571696955.911224
2019-04-07 00:00:00 UTC,260.34308725089096,36498336918.32313,12590262435.845945
2019-04-08 00:00:00 UTC,261.2704350588408,36652117528.82775,11041035560.124704
2019-04-09 00:00:00 UTC,260.9509281070065,36585456711.98325,14588021207.707127
2019-04-10 00:00:00 UTC,249.055710846854,34975207529.817955,9761719065.83532
2019-04-11 00:00:00 UTC,247.95522632504589,34776707658.26994,11195237041.493446
2019-04-12 00:00:00 UTC,223.88060502214486,31514966199.229183,13344460759.922712
2019-04-13 00:00:00 UTC,221.96075569241486,31093531493.22223,10167369418.101238
2019-04-14 00:00:00 UTC,215.53630782018374,30204511750.195057,8749294239.90117
2019-04-15 00:00:00 UTC,219.74280921744543,30724983890.8455,9760974875.887983
