snapped_at,price,market_cap,total_volume
2016-07-08 00:00:00 UTC,197.31748225297903,2437507254.704557,42390364.432216875
2016-07-09 00:00:00 UTC,197.59013095675846,2442523444.7706127,31430623.64601564
2016-07-10 00:00:00 UTC,192.3613259499007,2379506716.5803823,22439972.415906753
2016-07-11 00:00:00 UTC,202.30948514765214,2504266314.785301,21200775.577430833
2016-07-12 00:00:00 UTC,209.25307401857026,2592017200.1088076,34795584.17774437
2016-07-13 00:00:00 UTC,202.08904322598076,2504891467.806556,29735783.02570423
2016-07-14 00:00:00 UTC,205.30074932339824,2546462215.2852225,31146239.164423045
2016-07-15 00:00:00 UTC,206.5746736156303,2564007327.813287,31339506.60652441
2016-07-16 00:00:00 UTC,209.28851514450167,2599369427.4616504,7094079.293316732
2016-07-17 00:00:00 UTC,210.88304674881456,2620898368.667991,17604702.686682496
2016-07-18 00:00:00 UTC,207.52899487352963,2581065295.5404162,11301434.941117527
2016-07-19 00:00:00 UTC,202.2622790013429,2517172670.3013806,21244515.78860425
2016-07-20 00:00:00 UTC,198.7172053768382,2473777034.8080125,18742277.315250922
2016-07-21 00:00:00 UTC,184.23838328558247,2295780492.0045133,14389177.732652912
2016-07-22 00:00:00 UTC,192.374437459376,2398752257.5774517,16377674.346457906
2016-07-23 00:00:00 UTC,193.48179696155665,2414092115.8326325,16471948.687429007
2016-07-24 00:00:00 UTC,199.67348670109607,2493000156.0820775,16856363.140391976
2016-07-25 00:00:00 UTC,196.52808652905688,2455262528.8158617,9319248.006632125
2016-07-26 00:00:00 UTC,190.7098252618004,2384151442.8272123,27187878.32622555
2016-07-27 00:00:00 UTC,204.33274354733996,2556090238.768272,29188873.858938504
2016-07-28 00:00:00 UTC,193.23249781674332,2418832814.5930758,19542388.57863629
2016-07-29 00:00:00 UTC,194.2840413384583,2433631432.9798126,10962954.569179783
2016-07-30 00:00:00 UTC,195.58483659300663,2451512171.8384423,7198635.161940834
2016-07-31 00:00:00 UTC,185.5612844999721,2327369380.9322586,14318292.730647055
2016-08-01 00:00:00 UTC,173.27796189959574,2174741175.671333,16679530.597914383
2016-08-02 00:00:00 UTC,142.68935156499566,1791883031.3879576,26933009.434978604
2016-08-03 00:00:00 UTC,159.24264314400426,2001119967.9441962,17348653.25321522
2016-08-04 00:00:00 UTC,188.11841963092252,2365460641.978243,51060438.011690676
2016-08-05 00:00:00 UTC,182.541471337477,2296901262.2338104,13474862.986927224
2016-08-06 00:00:00 UTC,191.06429068599715,2405550242.8380265,25394405.755280584
2016-08-07 00:00:00 UTC,193.6024089033748,2439092010.8704023,26084856.93597647
2016-08-08 00:00:00 UTC,196.0200089731669,2471085862.99838,19678066.81087508
2016-08-09 00:00:00 UTC,207.86908372706745,2622020503.4000697,25003864.867486414
2016-08-10 00:00:00 UTC,204.54721622990309,2581897032.3147354,20905434.157900188
