snapped_at,price,market_cap,total_volume
2019-02-21 00:00:00 UTC,517.7415318714025,56133442656.53866,32187008294.407673
2019-02-22 00:00:00 UTC,495.6162663212074,53485681362.50143,26775425082.88842
2019-02-23 00:00:00 UTC,520.1894320869911,56428646245.338066,27370397239.273342
2019-02-24 00:00:00 UTC,532.4228656948168,57762558232.047134,31175822993.202656
2019-02-25 00:00:00 UTC,455.9051932961554,49951039036.512024,33856386827.79022
2019-02-26 00:00:00 UTC,470.37604352246206,51059457814.92006,28472629996.24612
2019-02-27 00:00:00 UTC,471.1462608326372,51154725529.1928,20485073878.63602
2019-02-28 00:00:00 UTC,474.80755289521153,51563895602.36467,20652560476.616783
2019-03-01 00:00:00 UTC,470.092650128434,51063156460.58361,20440885537.43498
2019-03-02 00:00:00 UTC,475.185717842354,51744742572.8068,14750342030.28027
2019-03-03 00:00:00 UTC,474.52655727447456,51572683238.79391,21143645012.24821
2019-03-04 00:00:00 UTC,473.74151013770336,51376072253.669075,20212705916.13678
2019-03-05 00:00:00 UTC,456.2496347237086,49603966268.00651,23357298305.39951
2019-03-06 00:00:00 UTC,476.6113879863781,51797708364.07257,26485135256.75542
2019-03-07 00:00:00 UTC,474.34989590413915,51578244924.452644,23057497778.465275
2019-03-08 00:00:00 UTC,486.00438202902365,52874571178.363014,28583128393.918945
2019-03-09 00:00:00 UTC,465.6502382327777,50635780545.87238,24733509341.720814
2019-03-10 00:00:00 UTC,472.4271369021726,51420643862.20565,24516825488.06803
2019-03-11 00:00:00 UTC,479.3692437625621,52188017328.759254,22047162808.98029
2019-03-12 00:00:00 UTC,466.4912905101578,50892209586.489784,17527661738.388813
2019-03-13 00:00:00 UTC,475.2729484021204,51724490194.07859,18527302197.764954
2019-03-14 00:00:00 UTC,468.9658405247971,51103852349.73189,16827339627.598015
2019-03-15 00:00:00 UTC,479.2867926312391,52218953475.46327,19911801199.392723
2019-03-16 00:00:00 UTC,490.23828565573206,53398577948.07458,22774923988.74462
2019-03-17 00:00:00 UTC,500.44617199724104,54538285064.859825,24662425215.853367
2019-03-18 00:00:00 UTC,492.28744261291996,53678795305.71431,21021199099.052094
2019-03-19 00:00:00 UTC,489.3607204806958,53360309218.40236,44814874069.22141
2019-03-20 00:00:00 UTC,510.2699309760684,55629871680.471306,52576010316.60982
2019-03-21 00:00:00 UTC,514.3342576681537,56120486479.1575,30064638151.761387
2019-03-22 00:00:00 UTC,528.9030080324527,57724338837.85884,38251618262.21519
2019-03-23 00:00:00 UTC,533.6004416318597,58325449672.02763,31467230233.47557
2019-03-24 00:00:00 UTC,535.9512884372793,58476554642.18311,21280761682.15034
2019-03-25 00:00:00 UTC,530.9327089258583,57964335365.43036,22761762794.98388
2019-03-26 00:00:00 UTC,515.0808872723501,56256551119.4177,24031169517.44693
2019-03-27 00:00:00 UTC,512.5910893051436,56005433819.74919,20800210678.665573
2019-03-28 00:00:00 UTC,530.017916819665,57985625787.82158,21183117611.09668
2019-03-29 00:00:00 UTC,521.3020481944488,56982924178.82203,19954360066.95
2019-03-30 00:00:00 UTC,539.6434870744957,59033591430.36013,22635851397.050453
2019-03-31 00:00:00 UTC,530.6345124528899,57994584407.78996,22176337744.957172
2019-04-01 00:00:00 UTC,535.4165102147356,58552523831.3784,15463540979.08978
2019-04-02 00:00:00 UTC,536.4191613363357,58694415515.748245,20867324559.717438
2019-04-03 00:00:00 UTC,604.9219776720439,66276162378.0202,52007201114.18831
2019-04-04 00:00:00 UTC,607.6909678676856,67020694054.25632,66188460494.40859
2019-04-05 00:00:00 UTC,595.3858548402054,65133560245.4772,41633406542.68825
2019-04-06 00:00:00 UTC,640.0335169566602,70066940668.6486,43406518624.65849
2019-04-07 00:00:00 UTC,667.6306999365652,73069863223.75879,46099551774.439285
2019-04-08 00:00:00 UTC,854.4998521881962,93233093329.80812,145405081838.13345
2019-04-09 00:00:00 UTC,804.7876969485338,88330907225.73381,97946468018.28166
2019-04-10 00:00:00 UTC,772.6208522071732,84718282676.54185,62328513668.5492
2019-04-11 00:00:00 UTC,781.302418931793,85711854566.82317,64823299087.46237
2019-04-12 00:00:00 UTC,702.0213828437302,77077584579.01422,70649210953.08958
2019-04-13 00:00:00 UTC,713.6762245734338,78275662751.07036,54689322553.95042
2019-04-14 00:00:00 UTC,707.5882273878324,77556142419.08037,43388463932.38469
2019-04-15 00:00:00 UTC,719.7428704109063,78909174177.83818,43683178077.986015
2019-04-16 00:00:00 UTC,691.5683611418978,75802644713.65529,48541077800.009514
2019-04-17 00:00:00 UTC,703.2827169203066,77138961396.79805,42330829134.06055
2019-04-18 00:00:00 UTC,694.6735855660916,76242841203.5056,42584769340.81653
2019-04-19 00:00:00 UTC,708.3128997291655,77702097560.17424,47175625026.94633
2019-04-20 00:00:00 UTC,702.1917256221275,77183818257.41696,42700441918.46754
2019-04-21 00:00:00 UTC,697.6059493883837,76620291322.02954,39675495796.74693
2019-04-22 00:00:00 UTC,661.5276155750638,72684767296.82411,51638269861.209854
2019-04-23 00:00:00 UTC,663.10537440605,72943740995.69705,43636178739.18257
2019-04-24 00:00:00 UTC,663.2671657278133,72868581753.82733,43741455708.92323
2019-04-25 00:00:00 UTC,624.6053584588686,68637115655.81945,57728399255.12001
2019-04-26 00:00:00 UTC,603.6177931748448,66314369433.320984,49288012043.5897
2019-04-27 00:00:00 UTC,610.1918221965918,66701658598.42566,51065342592.58069
2019-04-28 00:00:00 UTC,614.4941981379286,67483452530.58634,46132080533.61824
2019-04-29 00:00:00 UTC,622.7257626105519,68478448641.62784,43774760471.252525
2019-04-30 00:00:00 UTC,618.9874712555117,68155280931.473694,61553276327.80614
2019-05-01 00:00:00 UTC,651.0655954079467,71700438869.10707,71798112457.63286
2019-05-02 00:00:00 UTC,645.242464251405,71037552277.62354,54532677037.01088
2019-05-03 00:00:00 UTC,641.0107477640685,70648441772.11145,49092127373.169876
2019-05-04 00:00:00 UTC,669.3356069005997,73648394742.15002,62230561177.573555
2019-05-05 00:00:00 UTC,645.5904710554355,71200919042.06693,54269789242.17296
2019-05-06 00:00:00 UTC,633.0084002886301,69845248202.84442,47532696346.73302
2019-05-07 00:00:00 UTC,628.7053353666986,69333380769.85501,49431686582.08022
2019-05-08 00:00:00 UTC,620.9314186787118,68834957014.23976,50916056551.05492
2019-05-09 00:00:00 UTC,625.5775629245852,69006798802.67249,46869582726.98815
2019-05-10 00:00:00 UTC,611.427590902118,67458981257.6511,46915151109.68054
2019-05-11 00:00:00 UTC,618.9204694383177,68201130910.164215,55742224194.2478
2019-05-12 00:00:00 UTC,681.2927613726958,76288068362.27357,86291247153.56998
2019-05-13 00:00:00 UTC,639.3279842954372,70490571643.27612,80968176810.99542
2019-05-14 00:00:00 UTC,663.7943989742442,73324273974.79303,73630820943.14851
2019-05-15 00:00:00 UTC,717.2309129491042,79189024121.90427,91785319868.46832
2019-05-16 00:00:00 UTC,836.9004078577954,92175746857.38545,90146609488.20528
2019-05-17 00:00:00 UTC,839.9780390802225,92796534843.03465,151671173166.55432
2019-05-18 00:00:00 UTC,798.7669044443417,88290499814.62808,108673890502.44351
2019-05-19 00:00:00 UTC,793.7080912061879,87826107389.61743,63302416483.86255
2019-05-20 00:00:00 UTC,856.6163719582249,94875218103.96544,64864051050.34994
2019-05-21 00:00:00 UTC,815.1459012188894,90167632197.89125,65111263578.120636
2019-05-22 00:00:00 UTC,822.3144790945762,90965863641.48924,63593385611.383804
2019-05-23 00:00:00 UTC,766.0761572645057,84874244382.16505,60756817800.414925
2019-05-24 00:00:00 UTC,770.6049224477229,85336323254.73032,65183679830.575554
2019-05-25 00:00:00 UTC,796.5748090017184,88205563226.78226,75981666845.72646
2019-05-26 00:00:00 UTC,795.8582928835094,88113835670.18677,49426447382.507195
2019-05-27 00:00:00 UTC,838.0249029077224,92666348419.53235,60608290555.95045
2019-05-28 00:00:00 UTC,899.8186720400801,100791710263.82059,98085980698.69055
2019-05-29 00:00:00 UTC,901.1690747702637,99827888673.85878,102084336350.87097
2019-05-30 00:00:00 UTC,895.7892200980709,99242095040.62971,92051114716.6171
2019-05-31 00:00:00 UTC,888.420404754228,98732115728.82599,120067800772.64847
2019-06-01 00:00:00 UTC,940.2840982874354,104296591963.71045,104397000469.94496
2019-06-02 00:00:00 UTC,929.3579456708442,102959131645.16928,105742616753.22678
2019-06-03 00:00:00 UTC,1035.504991029573,114907113390.68097,120655757819.85046
2019-06-04 00:00:00 UTC,1022.4076558960281,113665115807.27197,138835090906.14337
2019-06-05 00:00:00 UTC,892.0691006968793,98943348160.82898,128946598515.09515
2019-06-06 00:00:00 UTC,882.044346037166,97891596211.76541,102204830193.28387
2019-06-07 00:00:00 UTC,866.0849094127032,96380586170.37349,92499483202.53845
2019-06-08 00:00:00 UTC,892.5239202724491,99217407945.98471,90112587860.78546
2019-06-09 00:00:00 UTC,917.1057621205517,101892315855.44142,97549128588.06563
2019-06-10 00:00:00 UTC,882.6805358256228,98020620708.34117,87514195096.99843
2019-06-11 00:00:00 UTC,901.5808007313929,100088654365.74014,88371058169.00565
2019-06-12 00:00:00 UTC,893.5794616790507,99315682936.04483,78719263733.94568
2019-06-13 00:00:00 UTC,931.8398139369123,103304260973.02626,86138046075.0619
2019-06-14 00:00:00 UTC,926.5740596386399,102960016725.38423,83162477789.81378
2019-06-15 00:00:00 UTC,925.0301049965977,103082498754.78954,85659740492.83937
2019-06-16 00:00:00 UTC,932.4366744522424,103693359031.46495,80557062040.3159
2019-06-17 00:00:00 UTC,945.9326403615675,105710010272.64774,107058132524.43857
2019-06-18 00:00:00 UTC,953.8255375869182,106125947574.6273,87964518922.43874
2019-06-19 00:00:00 UTC,917.455511036713,102098157243.42914,90077038009.28308
2019-06-20 00:00:00 UTC,924.9166850708868,102993484192.83315,86723127880.79874
2019-06-21 00:00:00 UTC,914.457307658746,101916841094.48016,87840292800.91736
2019-06-22 00:00:00 UTC,937.7518823104177,104592427073.58197,112426077629.50954
2019-06-23 00:00:00 UTC,984.194297969783,109674895450.48967,151858068765.40125
2019-06-24 00:00:00 UTC,994.133425447894,110591093427.52495,130493087417.31694
2019-06-25 00:00:00 UTC,997.6398816558512,111181077818.5765,104962701707.9779
2019-06-26 00:00:00 UTC,995.1372418456618,110941657272.22913,101882352696.33478
2019-06-27 00:00:00 UTC,976.4049462173048,109173587329.98984,166190680815.80832
2019-06-28 00:00:00 UTC,827.8664271282727,92482841759.18376,178193236180.56598
2019-06-29 00:00:00 UTC,864.19207744196,96312364806.41122,112102572417.80542
