snapped_at,price,market_cap,total_volume
2017-10-25 00:00:00 UTC,3.9469494142075265,65471742857.21015,4055868860.8066764
2017-10-26 00:00:00 UTC,3.9921116999999993,66220895935.41056,2919511256.2499995
2017-10-27 00:00:00 UTC,3.886968847499999,64476796847.06569,1818402137.4999995
2017-10-28 00:00:00 UTC,3.526414482500004,58495941761.76929,987286699.7500012
2017-10-29 00:00:00 UTC,3.4501832237862087,57231422434.198,2505073021.745762
2017-10-30 00:00:00 UTC,3.5941228330624995,59619105189.42233,1688538146.9624999
2017-10-31 00:00:00 UTC,3.326884057794222,55186780192.081184,1921916002.0622268
2017-11-01 00:00:00 UTC,3.1304120323154536,51927944640.74583,1624136509.9001677
2017-11-02 00:00:00 UTC,3.107411792195402,51546413289.72593,3970786979.6365128
2017-11-03 00:00:00 UTC,3.160164141,52421480566.07313,2108463960.0
2017-11-04 00:00:00 UTC,3.1133919375000016,51645613222.66617,1247957685.0000007
2017-11-05 00:00:00 UTC,3.0573679466249994,50716278303.318,1010860911.9374999
2017-11-06 00:00:00 UTC,3.2771693362500014,54362397671.77944,1470146606.6250007
2017-11-07 00:00:00 UTC,3.5366823892713146,58667722015.88082,3494602173.4808817
2017-11-08 00:00:00 UTC,3.8355089557912767,63624765247.61484,4510923784.937699
2017-11-09 00:00:00 UTC,4.576491946168687,75916457351.16672,3691209582.983269
2017-11-10 00:00:00 UTC,3.739944894999997,62039520763.206795,3734098357.499997
2017-11-11 00:00:00 UTC,3.7401492400000027,62042910509.90805,2059116450.0000014
2017-11-12 00:00:00 UTC,3.1367947397660987,52034255508.29048,1847791952.4516191
2017-11-13 00:00:00 UTC,3.4800648862694734,57728576353.571266,1288349073.5094
2017-11-14 00:00:00 UTC,4.206151008,69773755887.0961,2091686128.0
2017-11-15 00:00:00 UTC,4.21258770778821,74626719583.0325,3223115234.73241
2017-11-16 00:00:00 UTC,4.17186260081623,73905279787.4035,2342692699.31021
2017-11-17 00:00:00 UTC,4.0229436115,71267161743.2992,1307348231.5
2017-11-18 00:00:00 UTC,4.085565501,72376523741.5408,780938787.299999
2017-11-19 00:00:00 UTC,4.07024303195916,72105085496.4756,1993177331.78185
2017-11-20 00:00:00 UTC,4.32986858849315,76697862427.9805,1512698221.60313
2017-11-21 00:00:00 UTC,4.2320230615,74965197368.4093,1049643078.345
2017-11-22 00:00:00 UTC,4.649972481,82368647612.6444,1494773481.6
2017-11-23 00:00:00 UTC,4.63744888730947,82147069288.6435,2450967743.18705
2017-11-24 00:00:00 UTC,4.4909947718,79552807693.5395,1315591701.0
2017-11-25 00:00:00 UTC,4.8589069176,86069948253.7397,1166281754.4
2017-11-26 00:00:00 UTC,5.39838178461003,95626146714.8577,3374472765.42212
2017-11-27 00:00:00 UTC,6.62035794960001,117272054080.75,4888526196.80001
2017-11-28 00:00:00 UTC,9.07943674140823,161072683972.971,15855929257.7264
2017-11-29 00:00:00 UTC,7.4181424611105,131767628979.393,26413268918.848
2017-11-30 00:00:00 UTC,8.16491025020721,145032389268.345,7593490379.92485
2017-12-01 00:00:00 UTC,9.95969373749996,176912893119.994,11301975750.0
2017-12-02 00:00:00 UTC,10.61361795,188528537296.813,9299524162.49996
2017-12-03 00:00:00 UTC,10.0598015796693,178691177672.644,6178538435.15069
2017-12-04 00:00:00 UTC,10.8686239244762,193058218630.777,4113871680.16842
2017-12-05 00:00:00 UTC,14.0599896413417,250293377548.77,17351329439.2477
2017-12-06 00:00:00 UTC,17.919704917272,319627135226.264,41049818311.6206
2017-12-07 00:00:00 UTC,15.463184418,275811097369.218,34867432234.0
2017-12-08 00:00:00 UTC,15.60984795,278428181001.996,21659086725.0
2017-12-09 00:00:00 UTC,15.304790776,272991444239.145,11648057540.0
2017-12-10 00:00:00 UTC,13.4028399868005,239070576730.142,10360295820.8649
2017-12-11 00:00:00 UTC,16.3047397149999,290859018958.209,13301067697.4999
2017-12-12 00:00:00 UTC,17.9619010097084,320495091722.193,15433906205.0888
2017-12-13 00:00:00 UTC,16.7891244853367,299719196863.607,12147066820.474
2017-12-14 00:00:00 UTC,20.2026876099999,360663581486.589,30572606469.9998
2017-12-15 00:00:00 UTC,22.1415290250001,395283717240.344,29468448240.0001
2017-12-16 00:00:00 UTC,26.2114767750001,467943613242.178,26555311365.0001
2017-12-17 00:00:00 UTC,29.7882390175478,531798543698.073,47993690459.753
2017-12-18 00:00:00 UTC,30.9067871625819,551768764817.8,22516296798.1668
2017-12-19 00:00:00 UTC,29.6464766613246,529274892127.592,24069596761.7266
2017-12-20 00:00:00 UTC,28.422882033,507595887931.224,28428091464.0
2017-12-21 00:00:00 UTC,29.0697055640001,519149444064.88,22484898334.0
2017-12-22 00:00:00 UTC,25.136741975,448913108102.274,26318086950.0
2017-12-23 00:00:00 UTC,27.50922312,491282560864.435,13506290840.0
2017-12-24 00:00:00 UTC,25.20873479,450198529044.597,8125342727.00001
2017-12-25 00:00:00 UTC,25.9430665,463312801071.231,8142508977.84999
2017-12-26 00:00:00 UTC,25.4077487087482,453756712758.555,10914878834.5881
2017-12-27 00:00:00 UTC,26.0048690975,464420631293.228,8929706640.35
2017-12-28 00:00:00 UTC,25.27101,451314667294.588,8507178624.0
2017-12-29 00:00:00 UTC,36.148316468,645572144591.331,43364753888.5
2017-12-30 00:00:00 UTC,36.7678263224999,656635311175.918,61142663081.4998
2017-12-31 00:00:00 UTC,40.30346581,719778222237.765,20389227080.0
2018-01-01 00:00:00 UTC,56.01168163275,1000311096913.16,76162912412.2501
2018-01-02 00:00:00 UTC,62.175595363356,1111521251002.94,75708996741.2766
2018-01-03 00:00:00 UTC,98.59187799789103,1762548131404.9365,168776474493.71317
2018-01-04 00:00:00 UTC,85.16418966194055,1522500155693.6396,91175005564.9352
2018-01-05 00:00:00 UTC,79.4952094193074,1421198604993.7146,79480409832.6716
2018-01-06 00:00:00 UTC,84.15671584354122,1504537562148.448,50039832806.37073
2018-01-07 00:00:00 UTC,82.23684831193121,1470218762935.6194,39981741117.08622
2018-01-08 00:00:00 UTC,74.569324326541,1333295140024.1206,27597977390.010242
2018-01-09 00:00:00 UTC,70.81808282911904,1266236257022.794,23971490565.876244
2018-01-10 00:00:00 UTC,65.0753504943586,1164191070687.0947,26800928299.14679
2018-01-11 00:00:00 UTC,64.25484459039092,1149518177370.2737,32923809574.565037
2018-01-12 00:00:00 UTC,79.37721786657977,1420069707612.0342,44170455794.780754
2018-01-13 00:00:00 UTC,78.71085535843189,1408169021697.8901,20698748265.272644
2018-01-14 00:00:00 UTC,73.16158986861976,1308896838690.7925,12344619804.490604
2018-01-15 00:00:00 UTC,69.59465749486542,1245088568678.886,18471203312.66405
2018-01-16 00:00:00 UTC,50.29771658038991,899864944151.3785,24996106409.23937
2018-01-17 00:00:00 UTC,54.58846196628732,976632527148.4401,28208931144.429417
2018-01-18 00:00:00 UTC,57.33434171004534,1025762059502.8312,21439645481.932716
2018-01-19 00:00:00 UTC,57.04573403885943,1020601836206.254,9201713395.001862
2018-01-20 00:00:00 UTC,61.101259372844645,1093253307602.6119,9170240876.152645
2018-01-21 00:00:00 UTC,52.16796108645756,933416846913.054,7048115039.175036
2018-01-22 00:00:00 UTC,54.43718177016233,972666415122.6965,15107069147.160454
2018-01-23 00:00:00 UTC,53.79673428295208,961234947322.8333,9837265295.04884
2018-01-24 00:00:00 UTC,62.35467550084328,1114150619007.4526,30151389533.960144
2018-01-25 00:00:00 UTC,67.00200796976767,1197191304397.6064,29519236009.168198
2018-01-26 00:00:00 UTC,68.3236959130732,1220810451788.8752,23712087135.381466
2018-01-27 00:00:00 UTC,67.57284043687196,1207395559390.4321,12587812701.303963
2018-01-28 00:00:00 UTC,66.89385437418868,1195264706882.2305,9821760051.70889
2018-01-29 00:00:00 UTC,62.5036039895901,1116830332817.416,7122644188.741753
2018-01-30 00:05:19 UTC,62.23866063864015,1112096182782.8484,7259607756.562397
2018-01-31 00:00:00 UTC,52.02668516943275,929648469645.4128,10843246743.908215
2018-02-01 00:00:00 UTC,57.61402096176971,1061816655843.7363,12706689075.652998
2018-02-02 00:00:00 UTC,49.14766848234797,905851917919.085,8973707961.899128
2018-02-03 00:00:00 UTC,45.309539963140615,835110631591.8406,19991519783.688087
2018-02-04 00:00:00 UTC,47.78731585369634,880779303521.9034,10432539954.46143
2018-02-05 00:00:00 UTC,42.69797746642953,787189376492.4042,7961807299.973854
2018-02-06 00:00:00 UTC,34.15101262642109,629615708293.9218,9839956775.34593
2018-02-07 00:00:00 UTC,39.94042896652996,736182894956.4348,13260763777.305897
2018-02-08 00:05:17 UTC,36.869883565607836,679591133663.9049,5857624419.898621
2018-02-09 00:00:00 UTC,38.13825137919632,702970683039.2482,3138255762.9572096
2018-02-10 00:00:00 UTC,42.288745213088575,779474459011.047,5491484028.621864
2018-02-11 00:00:00 UTC,42.64752333743708,786088508770.809,7920527088.652937
2018-02-12 00:00:00 UTC,39.78692540904194,733362294908.3696,3567732982.2487235
2018-02-13 00:00:00 UTC,42.212920112434425,778079784433.1011,2541863103.543079
2018-02-14 00:00:00 UTC,43.09228641343351,794300690878.1501,10593307555.854025
2018-02-15 00:00:00 UTC,47.830268918330646,881873093457.7249,9205972122.194088
2018-02-16 00:00:00 UTC,47.34211154110427,872872330066.1582,5769626988.331932
2018-02-17 00:00:00 UTC,47.891391458148696,882999770512.5831,3298160794.6521454
2018-02-18 00:00:00 UTC,50.32443235853883,927859055808.7058,5168322810.340679
2018-02-19 00:00:00 UTC,46.27111830368033,854514060483.3915,3921107176.9488306
2018-02-20 00:00:00 UTC,47.420450178865316,875739593170.1193,3796222525.4143744
2018-02-21 00:00:00 UTC,43.392479318879616,801363101478.7317,7234404096.45479
