snapped_at,price,market_cap,total_volume
2016-07-10 00:00:00 UTC,174.00303449759176,367191469.57585347,1349999.2644939087
2016-07-11 00:00:00 UTC,173.95607226684862,368473056.45134974,1518825.4202832326
2016-07-12 00:00:00 UTC,176.6265898551197,375518374.37419605,1989951.8605672128
2016-07-13 00:00:00 UTC,177.15840974468122,377826449.0961206,1818544.3733569155
2016-07-14 00:00:00 UTC,179.73774893824728,384634828.4973725,1778348.3295009069
2016-07-15 00:00:00 UTC,180.85428012256227,388833446.8864667,1789395.4321723913
2016-07-16 00:00:00 UTC,179.78077205409627,387974277.104394,2287189.9154019663
2016-07-17 00:00:00 UTC,189.8440437623566,411246812.13954854,2065579.360167545
2016-07-18 00:00:00 UTC,188.83021243823063,410517637.16156316,1004504.1663085207
2016-07-19 00:00:00 UTC,189.6564572426598,413885579.7325413,1950750.213314116
2016-07-20 00:00:00 UTC,185.8343282060344,406295166.7866992,1555626.0077166166
2016-07-21 00:00:00 UTC,183.48458168659704,403351036.6837576,2669995.1058958843
2016-07-22 00:00:00 UTC,181.96801683794556,401471122.41310465,1960288.4196585058
2016-07-23 00:00:00 UTC,183.01575030558334,405431314.352703,1971575.346994358
2016-07-24 00:00:00 UTC,179.02232789502486,398073511.2403936,2175105.2900948413
2016-07-25 00:00:00 UTC,189.96346094027052,423676836.67931193,11442173.048090762
2016-07-26 00:00:00 UTC,178.93470326033298,400419363.2171601,7615436.425438375
2016-07-27 00:00:00 UTC,178.50923190008754,400867650.0333445,4005587.072667365
2016-07-28 00:00:00 UTC,178.86654982011686,403021215.7219382,1835967.078085735
2016-07-29 00:00:00 UTC,173.9159738130537,392966795.0660449,955825.8879340063
2016-07-30 00:00:00 UTC,175.65876424576595,398474529.02342176,1757071.7044693728
2016-07-31 00:00:00 UTC,188.78390738313414,429716726.20615566,17520828.238470145
2016-08-01 00:00:00 UTC,172.67101106363128,394399065.06751764,3317864.134397254
2016-08-02 00:00:00 UTC,141.48955526422512,324268875.5247669,3677898.000010725
2016-08-03 00:00:00 UTC,158.8524366831846,365047188.51374865,2677693.120544751
2016-08-04 00:00:00 UTC,164.59056880715966,379878982.98057586,1527154.040625278
2016-08-05 00:00:00 UTC,164.51859444512246,380193423.23998356,1185229.183629372
2016-08-06 00:00:00 UTC,167.0760026577896,388030674.6526632,1454494.84096528
2016-08-07 00:00:00 UTC,157.8076817180697,368104565.49079514,3026986.3165612663
2016-08-08 00:00:00 UTC,158.07186160019896,369851009.2569895,1411847.4735029042
2016-08-09 00:00:00 UTC,162.72501538257552,382252126.43471587,1797046.8086862448
2016-08-10 00:00:00 UTC,159.20056257661705,375280938.95285815,2101178.27640922
2016-08-11 00:00:00 UTC,160.017651140793,378459986.9602055,1954176.1723748834
2016-08-12 00:00:00 UTC,159.02420414018255,377396877.36229783,1942043.94544073
2016-08-13 00:00:00 UTC,179.31806131613527,427161802.4919864,7281612.235750505
2016-08-14 00:00:00 UTC,165.54062526797318,395748868.09375376,2753928.230023204
2016-08-15 00:00:00 UTC,160.78549779374762,385512172.3501128,4409975.409067859
2016-08-16 00:00:00 UTC,160.20856438068319,385649089.71168476,3334305.3082323805
2016-08-17 00:00:00 UTC,160.40604459100825,387152981.5100103,1160879.3653664053
2016-08-18 00:00:00 UTC,159.4856845495943,386418662.5236348,970252.4480875417
2016-08-19 00:00:00 UTC,159.63366052987047,386777194.2661258,1438474.9463232418
2016-08-20 00:00:00 UTC,156.36724252143398,380827102.67470676,1285961.8121993656
2016-08-21 00:00:00 UTC,156.57432716687242,381331450.2877941,1272450.3188231797
2016-08-22 00:00:00 UTC,153.6498923128376,376240954.80752236,2442882.543272203
2016-08-23 00:00:00 UTC,148.24719679351728,364599452.28836995,2057209.7779098845
2016-08-24 00:00:00 UTC,152.6219187066786,376855567.8897179,1651295.1953114269
2016-08-25 00:00:00 UTC,151.85969736092596,375969682.9352597,1014831.9884727347
2016-08-26 00:00:00 UTC,152.6368629030483,378405862.7445196,3973421.476812837
2016-08-27 00:00:00 UTC,149.44502197567414,372795539.00404435,620797.2209623135
2016-08-28 00:00:00 UTC,153.23301935736205,383354690.2357838,1266246.1644307738
2016-08-29 00:00:00 UTC,151.29006998071677,379518705.050127,1927946.3471797768
2016-08-30 00:00:00 UTC,151.477007980089,381322615.23978084,2928311.5316573973
2016-08-31 00:00:00 UTC,148.12111478574934,373640251.92272586,1086657.8409731963
2016-09-01 00:00:00 UTC,150.2905225792147,380914786.15903896,3010097.5167745566
2016-09-02 00:00:00 UTC,148.5107492791765,377387496.48778224,1880768.0741391827
2016-09-03 00:00:00 UTC,154.86736045899923,394533583.07620716,2455867.729031113
2016-09-04 00:00:00 UTC,155.53479151250667,397892369.87791634,3563259.4887804138
2016-09-05 00:00:00 UTC,157.23905773444042,403510643.69550663,2872504.173452647
2016-09-06 00:00:00 UTC,154.9109105998868,398517147.440113,5819625.242250062
2016-09-07 00:00:00 UTC,153.31167202658764,395551012.8538373,2282935.9120448595
2016-09-08 00:00:00 UTC,155.91645868314953,403493708.7627837,2155181.756709801
2016-09-09 00:00:00 UTC,158.2433973692446,409515556.15751016,2830356.756361055
2016-09-10 00:00:00 UTC,156.62582284253045,408117870.4450847,2393000.93447497
2016-09-11 00:00:00 UTC,152.8650982929594,399718232.2156569,902515.9626328675
2016-09-12 00:00:00 UTC,146.73028128392662,384116693.01687706,1581461.9902340504
2016-09-13 00:00:00 UTC,149.7537446774598,393510161.1951313,3390444.6138809957
2016-09-14 00:00:00 UTC,150.70888220536327,397423692.9331269,2645321.1200670353
2016-09-15 00:00:00 UTC,146.28182245193176,386905326.9396103,1945171.220523331
2016-09-16 00:00:00 UTC,147.98986679982588,392132449.8061687,1795545.1600798916
2016-09-17 00:00:00 UTC,143.06314590473053,380847828.46039957,1928119.3361754206
2016-09-18 00:00:00 UTC,132.2979793972644,352911078.04723454,5865579.121687787
2016-09-19 00:00:00 UTC,126.60592196357435,338932155.8754942,3355561.860077442
2016-09-20 00:00:00 UTC,132.79464719782737,356478598.7504997,4307056.312442297
2016-09-21 00:00:00 UTC,118.06214050296079,317544891.70666444,2991888.186113635
2016-09-22 00:00:00 UTC,121.31227428901418,327578199.8276078,1218336.6392625547
2016-09-23 00:00:00 UTC,120.5127674576747,325744684.79765266,1730037.8427728135
2016-09-24 00:00:00 UTC,123.88716604642312,336539486.5651084,1118394.9357831685
2016-09-25 00:00:00 UTC,121.1082297759471,330047296.5993852,1086633.3383997357
2016-09-26 00:00:00 UTC,114.91075734479887,313316245.5301153,9062365.916718623
2016-09-27 00:00:00 UTC,108.14938490932218,296019250.36500776,1835062.808065944
2016-09-28 00:00:00 UTC,105.74112614203985,290115583.3283462,950367.0411138805
2016-09-29 00:00:00 UTC,103.98738154039204,286702985.72072566,1266527.190714282
2016-09-30 00:00:00 UTC,98.70597355805037,272678805.36916226,1821838.4778063293
2016-10-01 00:00:00 UTC,103.0625224689798,285111543.7830509,2217436.8503275774
2016-10-02 00:00:00 UTC,99.20350145390033,275713117.0787787,1786325.369370164
2016-10-03 00:00:00 UTC,110.85242260303677,309103999.0541406,3247282.824245365
2016-10-04 00:00:00 UTC,104.0673597774087,290910625.9932867,1693422.232385066
2016-10-05 00:00:00 UTC,111.023538085085,310553264.3549904,2214056.4685620014
2016-10-06 00:00:00 UTC,111.75655585939695,314001277.43258905,3963306.242076012
2016-10-07 00:00:00 UTC,112.21709451659758,316060905.52822584,1766102.4612503152
2016-10-08 00:00:00 UTC,104.24809341196931,294723016.5758742,2363951.621376418
2016-10-09 00:00:00 UTC,104.91430988981013,297520826.0437785,932623.776839792
2016-10-10 00:00:00 UTC,101.50512459375862,288451172.7630676,3270131.2565671136
2016-10-11 00:00:00 UTC,100.95771866835972,287899511.0030627,3353115.8738960903
2016-10-12 00:00:00 UTC,98.70162766996336,282320805.89926904,2059979.68398964
2016-10-13 00:00:00 UTC,98.60947807139164,282757945.1147681,1601575.9434390303
2016-10-14 00:00:00 UTC,100.46012383183546,288870373.6550994,1591942.6601834968
2016-10-15 00:00:00 UTC,97.59155665306446,281379391.8465983,721416.0209597972
2016-10-16 00:00:00 UTC,94.0450665931494,271933002.86529016,1915815.0165429509
2016-10-17 00:00:00 UTC,98.86866439412555,286660596.49364275,2242562.360216908
2016-10-18 00:00:00 UTC,91.53460576444495,266107209.047856,2121094.6407336956
2016-10-19 00:00:00 UTC,89.41289865792312,260629032.40768948,955702.905767977
2016-10-20 00:00:00 UTC,92.31834479682429,269737863.1492915,1034882.9660930991
2016-10-21 00:00:00 UTC,91.53164217356577,268225331.07348105,633349.9089036522
2016-10-22 00:00:00 UTC,93.50200344421849,274703369.5009107,1303190.696947132
2016-10-23 00:00:00 UTC,92.99900894174797,273930068.8220617,530667.8106861217
2016-10-24 00:00:00 UTC,90.778348203988,268109857.17315757,987085.1180715106
2016-10-25 00:00:00 UTC,89.29994103903982,264409445.62166756,1298259.3332880212
2016-10-26 00:00:00 UTC,88.85560983433061,263422496.03778434,1385966.553663227
2016-10-27 00:00:00 UTC,88.51881596046006,263504670.24623266,1523407.2209280017
2016-10-28 00:00:00 UTC,88.76848242040919,264662253.88314337,1527703.976186002
2016-10-29 00:00:00 UTC,81.26585182882943,243194075.2708074,11536535.822164377
2016-10-30 00:00:00 UTC,79.98256098699243,239733729.61033705,1262501.8601474566
2016-10-31 00:00:00 UTC,72.0766579922831,216484909.116168,2913584.0946497438
2016-11-01 00:00:00 UTC,71.40465902976196,215313037.60107195,1065787.3730856772
2016-11-02 00:00:00 UTC,74.69899211803275,225828648.3893785,890237.3729107185
2016-11-03 00:00:00 UTC,67.34068802953776,204072386.0170486,813393.3040552604
2016-11-04 00:00:00 UTC,67.97663233620455,206553998.94668815,675663.349596313
2016-11-05 00:00:00 UTC,65.72452137531744,200290418.103134,1042942.276637528
2016-11-06 00:00:00 UTC,65.04250618370067,198702514.86098292,853204.854302092
2016-11-07 00:00:00 UTC,66.34400234743958,203137771.9715924,1288966.1160192953
2016-11-08 00:00:00 UTC,65.39775077630361,200720934.80840665,1130633.6289000635
2016-11-09 00:00:00 UTC,78.58666428059686,241874349.66947815,2975685.3661296056
2016-11-10 00:00:00 UTC,76.74610619991896,236796657.10507095,2807419.2157640364
2016-11-11 00:00:00 UTC,68.62502472418096,212291308.10917962,1060157.384490459
2016-11-12 00:00:00 UTC,69.2751002138595,214894824.61840287,810409.5395677749
2016-11-13 00:00:00 UTC,71.18667698167496,221292541.3588054,505273.40286016423
2016-11-14 00:00:00 UTC,69.87349871237794,217781301.5457473,862929.6265116483
2016-11-15 00:00:00 UTC,75.95140163257004,237285318.29263124,2347697.978467224
2016-11-16 00:00:00 UTC,79.28545813691058,248302550.66210225,3077229.2825315422
2016-11-17 00:00:00 UTC,79.47268741867387,249526754.50340384,1099551.654998703
2016-11-18 00:00:00 UTC,80.91590465916714,254694704.55271348,1164750.6555640886
2016-11-19 00:00:00 UTC,84.21937313849227,265742946.54251182,1501571.6639735037
2016-11-20 00:00:00 UTC,77.88759179130383,246416323.316595,1581920.637691921
2016-11-21 00:00:00 UTC,78.35934612473365,248394895.81071493,984406.1780949864
2016-11-22 00:00:00 UTC,75.1578325562011,238822656.09807295,2106456.0450497027
2016-11-23 00:00:00 UTC,73.9551120316645,235587115.4915726,558871.0480610497
2016-11-24 00:00:00 UTC,69.85421872327498,223080215.88918462,1681778.7804714649
2016-11-25 00:00:00 UTC,69.89362476253605,223679029.66779935,843933.1728496519
2016-11-26 00:00:00 UTC,67.91256750903794,217801376.56972295,1939819.973882107
2016-11-27 00:00:00 UTC,65.46440883225138,210475733.73152155,393449.5588849701
2016-11-28 00:00:00 UTC,65.88881064261274,212315820.64206353,988812.8571328967
2016-11-29 00:00:00 UTC,66.77058189351595,215697957.94859833,686857.7501572199
2016-11-30 00:00:00 UTC,67.75721272169609,219425635.25006786,2478995.967283516
2016-12-01 00:00:00 UTC,68.78412837921599,223244047.46437395,624054.3033463327
2016-12-02 00:00:00 UTC,68.53357488139616,222941226.8278291,839306.1716053657
2016-12-03 00:00:00 UTC,63.201803647652234,206135084.2653564,1230743.1038602123
2016-12-04 00:00:00 UTC,63.36491706953275,207106964.1434264,645399.110728609
2016-12-05 00:00:00 UTC,60.04588990696362,196675328.5813971,563330.9258611633
