snapped_at,price,market_cap,total_volume
2018-01-17 00:00:00 UTC,113819.7086976625,11045726621266.664,612873099762.4722
2018-01-18 00:00:00 UTC,115043.3974673569,11166855913746.287,357593152237.88306
2018-01-19 00:00:00 UTC,115993.74734496998,11261497243818.318,229033888501.14636
2018-01-20 00:00:00 UTC,129956.29415659848,12619777619077.783,213590729658.6323
2018-01-21 00:00:00 UTC,116604.53288526328,11325555858321.754,202985537333.92392
2018-01-22 00:00:00 UTC,111037.46960922018,10787148377687.05,236225842908.3016
2018-01-23 00:00:00 UTC,109257.7183666902,10616485196774.312,238211016327.32028
2018-01-24 00:00:00 UTC,115532.95147305143,11228622945147.205,204547136115.4991
2018-01-25 00:00:00 UTC,116177.7125307448,11293644845508.418,230103745643.07837
2018-01-26 00:00:00 UTC,113862.85321289791,11070941807728.111,230824381761.8091
2018-01-27 00:00:00 UTC,118963.62866381601,11568670056518.514,172889959683.068
2018-01-28 00:00:00 UTC,134436.50902993028,13076842770215.99,337469124538.68896
2018-01-29 00:00:00 UTC,127457.67665357892,12400619287152.217,218543778170.37796
2018-01-30 00:05:11 UTC,126636.23386429834,12320628260554.744,218717644141.49622
2018-01-31 00:00:00 UTC,115090.69482522375,11199746206756.752,279592217715.8774
2018-02-01 00:00:00 UTC,120798.65359112433,11757672639838.03,234610907595.53455
2018-02-02 00:00:00 UTC,111759.55064480043,10880141392107.535,373627812888.9429
2018-02-03 00:00:00 UTC,100726.43180823466,9808115022702.953,511082913208.60815
2018-02-04 00:00:00 UTC,103697.24458613702,10099447960324.395,206777644020.25058
2018-02-05 00:00:00 UTC,92064.06370182718,8968320507748.123,207605201898.44553
2018-02-06 00:00:00 UTC,74680.39629164961,7276441546129.409,321003839539.2667
2018-02-07 00:00:00 UTC,86174.8703681041,8398208185169.139,550778533576.655
2018-02-08 00:05:23 UTC,82131.66234547438,8005855652329.668,287903773410.20337
2018-02-09 00:00:00 UTC,87703.98217885463,8550811915920.638,245002054560.25287
2018-02-10 00:00:00 UTC,94797.75088357854,9244351035892.295,175143957147.79248
2018-02-11 00:00:00 UTC,92950.70372264908,9066149427171.988,197112970531.8967
2018-02-12 00:00:00 UTC,88922.92057900416,8675082351798.019,174818588507.95096
2018-02-13 00:00:00 UTC,93832.98788130672,9156019621373.172,145965317360.11743
2018-02-14 00:00:00 UTC,89846.51624630904,8768861316692.071,131012300983.2955
2018-02-15 00:00:00 UTC,97748.476325277,9542041650439.41,177278350335.9974
2018-02-16 00:00:00 UTC,98539.95602275892,9621340499687.17,177717900216.61673
2018-02-17 00:00:00 UTC,99370.15447178492,9704341323554.508,135497345664.06453
2018-02-18 00:00:00 UTC,102517.05693852965,10013810762544.83,141516250245.38232
2018-02-19 00:00:00 UTC,97169.50654992506,9493449809773.44,153304490428.93198
2018-02-20 00:00:00 UTC,99006.66320317455,9674993601418.697,118810222568.49048
2018-02-21 00:00:00 UTC,96900.64073264091,9471113102602.42,147717283359.01285
2018-02-22 00:00:00 UTC,86417.78240182021,8450136696825.444,133417737232.39326
2018-02-23 00:00:00 UTC,86672.6437509241,8475010063593.997,133956910840.7724
2018-02-24 00:00:00 UTC,92420.22661580828,9038981061339.72,166029613777.71027
2018-02-25 00:00:00 UTC,88586.17164526776,8665757273271.925,121196557738.65286
2018-02-26 00:00:00 UTC,90212.59895796473,8826685302796.98,104054659402.33885
2018-02-27 00:00:00 UTC,92441.91076513591,9046695867307.186,136321409221.27744
2018-02-28 00:00:00 UTC,93323.44990961599,9134869211308.654,127304383084.99678
2018-03-01 00:00:00 UTC,90268.0660258566,8837648064867.158,116101049472.7887
2018-03-02 00:00:00 UTC,90843.7794091744,8895888908334.727,111128378985.8511
2018-03-03 00:00:00 UTC,89934.34614819287,8808672145077.246,112643003298.86153
2018-03-04 00:00:00 UTC,89282.49696015891,8746648204373.958,102457652667.26625
2018-03-05 00:00:00 UTC,89163.75504450913,8736817445378.525,97372741012.6931
2018-03-06 00:00:00 UTC,89234.81765327792,8745625440922.967,105856455084.42584
2018-03-07 00:00:00 UTC,85317.7120513324,8363489014164.375,122803080638.58229
2018-03-08 00:00:00 UTC,79877.86168663911,7831877442987.322,161104293861.76627
2018-03-09 00:00:00 UTC,74400.84704109491,7296378128834.368,133392854352.1632
2018-03-10 00:00:00 UTC,75919.67411060877,7446831010866.886,166506836204.79672
2018-03-11 00:00:00 UTC,73137.69731424806,7175443673117.3955,108841970780.83194
2018-03-12 00:00:00 UTC,76277.48863551501,7485051073581.86,111659709383.57077
2018-03-13 00:00:00 UTC,73911.6680121779,7254443593407.171,110705955708.97517
2018-03-14 00:00:00 UTC,72903.37446963337,7156926167171.6455,97351826014.89296
2018-03-15 00:00:00 UTC,64668.54136385662,6349834406062.98,129982782238.05893
2018-03-16 00:00:00 UTC,65116.31389661626,6395130750608.167,139760653858.0374
2018-03-17 00:00:00 UTC,64444.34386511995,6330441364422.738,99589902251.6808
2018-03-18 00:00:00 UTC,59380.0015484033,5834177250513.025,97801683784.77258
2018-03-19 00:00:00 UTC,57055.59340733586,5607011208132.634,266393875957.39505
2018-03-20 00:00:00 UTC,58805.58739829438,5780183423893.702,176735181757.61224
2018-03-21 00:00:00 UTC,59026.67172619755,5803118454646.836,145273917663.18127
2018-03-22 00:00:00 UTC,59440.381883848524,5844997732484.256,131612849000.33157
2018-03-23 00:00:00 UTC,56385.226141411804,5545728996398.45,107970376480.67813
2018-03-24 00:00:00 UTC,56358.849169402914,5544277270940.623,107301654514.93192
2018-03-25 00:00:00 UTC,54408.32429922178,5353505328355.549,75645726302.90952
2018-03-26 00:00:00 UTC,54437.31129875066,5357466500152.388,68579056022.246796
2018-03-27 00:00:00 UTC,51448.47075646711,5064370503065.442,119246315095.51033
2018-03-28 00:00:00 UTC,47348.81792468214,4661779526334.936,127058001817.83334
2018-03-29 00:00:00 UTC,47447.282139423325,4672437107849.168,96098337494.72282
2018-03-30 00:00:00 UTC,41036.5650345427,4041972431759.162,159867970632.23175
2018-03-31 00:00:00 UTC,42013.298631210455,4139034266455.9307,165008153429.42972
2018-04-01 00:00:00 UTC,42063.26038629248,4144817269472.456,103135026825.26654
2018-04-02 00:00:00 UTC,40298.42836126891,3971730890492.807,98685028528.21405
2018-04-03 00:00:00 UTC,40708.11190458682,4012942492564.4927,76778686120.76587
2018-04-04 00:00:00 UTC,44253.82453861045,4363374791486.386,99881533040.49733
2018-04-05 00:00:00 UTC,40597.34284992299,4003676743232.954,94859714760.55038
2018-04-06 00:00:00 UTC,41178.60583366805,4061845819994.536,82227921945.78127
2018-04-07 00:00:00 UTC,39554.89307778038,3902491565623.0947,63165710970.17
2018-04-08 00:00:00 UTC,41001.91936919091,4046088059225.0723,58713393321.68692
2018-04-09 00:00:00 UTC,42468.99993530147,4191724311283.2036,60507484545.31194
2018-04-10 00:00:00 UTC,42564.97929953456,4202059917893.0894,116959272209.22054
2018-04-11 00:00:00 UTC,44202.825658598435,4364657332225.6323,73611920466.84894
2018-04-12 00:00:00 UTC,45651.03241931512,4508581420464.25,87194377001.01556
2018-04-13 00:00:00 UTC,52402.9935439452,5176473818332.833,200737910221.7152
2018-04-14 00:00:00 UTC,52490.8656981153,5186163721955.4375,190206471456.4765
2018-04-15 00:00:00 UTC,53147.895713865764,5252238218484.057,103152220498.67645
2018-04-16 00:00:00 UTC,56492.180291921664,5583884653208.019,119693906514.52664
2018-04-17 00:00:00 UTC,54307.90447509769,5369096233562.822,101994715807.73514
2018-04-18 00:00:00 UTC,53354.911564788104,5275969964429.568,89356489932.33798
2018-04-19 00:00:00 UTC,55543.7251553901,5493532251840.252,88834855083.99796
2018-04-20 00:00:00 UTC,60854.5814691909,6020057119668.336,131446268216.98587
2018-04-21 00:00:00 UTC,63563.431970932135,6289221229946.82,159061521720.93228
2018-04-22 00:00:00 UTC,64626.95809979964,6395886851893.841,152031570296.09277
2018-04-23 00:00:00 UTC,66585.03016751136,6591032006172.216,132359052875.25763
2018-04-24 00:00:00 UTC,69217.65641703267,6853042407006.021,127833310134.9639
2018-04-25 00:00:00 UTC,76722.25781017971,7597618755855.618,219083265511.2897
2018-04-26 00:00:00 UTC,67130.24751254736,6649124072819.77,303220879881.23773
2018-04-27 00:00:00 UTC,71822.65887696558,7115388075237.953,176710232550.3364
2018-04-28 00:00:00 UTC,70002.57727391964,6936504210188.709,144790382860.629
2018-04-29 00:00:00 UTC,73339.54517944004,7268648219845.794,127680898400.3511
2018-04-30 00:00:00 UTC,74215.76863755341,7357032819870.865,128809982838.02661
2018-05-01 00:00:00 UTC,72457.23274183414,7184198895918.297,138969322523.29117
2018-05-02 00:00:00 UTC,73086.13970627579,7248044563207.399,147528240273.15073
2018-05-03 00:00:00 UTC,74315.91638586689,7371555599850.282,126749852588.87889
2018-05-04 00:00:00 UTC,85278.55827476805,8460630569431.688,109733872131.84293
2018-05-05 00:00:00 UTC,84878.1100407484,8422739201012.101,214640830226.91696
2018-05-06 00:00:00 UTC,88063.1516217003,8740622340702.183,176512278233.06174
2018-05-07 00:00:00 UTC,85811.6286639133,8518929698935.399,190262168351.08752
2018-05-08 00:00:00 UTC,81571.58515116395,8099683013075.715,305967352986.196
2018-05-09 00:00:00 UTC,81146.29249992406,8059106278836.306,170380065385.61462
2018-05-10 00:00:00 UTC,81684.6197975936,8114248142653.556,166730066975.4989
2018-05-11 00:00:00 UTC,78525.16702854265,7802006488515.493,145485594847.89783
2018-05-12 00:00:00 UTC,73880.2941825038,7342033394099.708,204308701006.72797
2018-05-13 00:00:00 UTC,74742.24312821198,7429229631942.5,172229412231.8649
2018-05-14 00:00:00 UTC,79470.35972158272,7900823163276.574,148511596685.61212
2018-05-15 00:00:00 UTC,79859.60484861821,7941150302266.003,191721186466.06927
2018-05-16 00:00:00 UTC,77546.96180509629,7712778713134.616,145359560616.73206
2018-05-17 00:00:00 UTC,77526.9408989524,7712366590940.068,141643038099.54626
2018-05-18 00:00:00 UTC,73781.1508972858,7341266421973.646,127264176064.82367
2018-05-19 00:00:00 UTC,76034.73455445131,7567069393165.682,126317358565.19276
2018-05-20 00:00:00 UTC,75964.90416156028,7561694387945.208,105836439605.63058
2018-05-21 00:00:00 UTC,78038.26642340005,7769697464940.662,106935075660.48077
2018-05-22 00:00:00 UTC,76475.65962826846,7615696720043.916,101545662872.34615
2018-05-23 00:00:00 UTC,70989.49430650657,7070825309722.766,125606575716.43327
2018-05-24 00:00:00 UTC,63872.01291442506,6363247745629.8,179833585664.0831
2018-05-25 00:00:00 UTC,65349.7079056605,6511790705893.65,172579620463.1397
2018-05-26 00:00:00 UTC,63699.101696625905,6348630037516.352,123671078385.92763
2018-05-27 00:00:00 UTC,63502.63431821464,6330368897835.97,86774278671.06767
2018-05-28 00:00:00 UTC,62141.879007086376,6195979578572.178,102855305165.70078
2018-05-29 00:00:00 UTC,55963.23615002246,5581088844602.527,147585074397.12497
2018-05-30 00:00:00 UTC,60891.604345096,6073838873740.494,141365047972.7841
2018-05-31 00:00:00 UTC,60374.227599532176,6023483731800.567,117081774927.80203
2018-06-01 00:00:00 UTC,62171.42239595407,6204071358545.85,110575311976.53438
2018-06-02 00:00:00 UTC,62860.59628780032,6274136920318.61,108330572818.44434
2018-06-03 00:00:00 UTC,63879.15541781049,6377125038851.969,100515577416.94144
2018-06-04 00:00:00 UTC,66765.48427719345,6666636486456.105,105281400677.95297
2018-06-05 00:00:00 UTC,64514.55872549953,6443218179851.802,109851701530.04788
