snapped_at,price,market_cap,total_volume
2017-03-21 00:00:00 UTC,32.20177772454268,3220177772.454268,18843819.07751829
2017-03-22 00:00:00 UTC,30.452144403986885,3045214440.3986883,18011011.71364833
2017-03-23 00:00:00 UTC,30.229682236295872,3022968223.629587,16038043.77506515
2017-03-24 00:00:00 UTC,30.533164227965,3053316422.7965,25769347.090054862
2017-03-25 00:00:00 UTC,33.072880042268196,3307288004.2268195,32431544.34880523
2017-03-26 00:00:00 UTC,35.36199867760406,3536199867.7604065,25128432.65012748
2017-03-27 00:00:00 UTC,39.599983365631566,3959998336.5631566,31663393.130182028
2017-03-28 00:00:00 UTC,41.711174647656314,4171117464.765631,25863733.11878624
2017-03-29 00:00:00 UTC,44.41855635735281,4441855635.735282,33060829.576590694
2017-03-30 00:00:00 UTC,42.508667956284114,4250866795.6284113,38704877.83815973
2017-03-31 00:00:00 UTC,42.215103712820095,4221510371.2820096,30444219.591890447
2017-04-01 00:00:00 UTC,40.020420088303844,4002042008.8303843,34380923.92985783
2017-04-02 00:00:00 UTC,40.02677185420476,4002677185.420476,39234943.410808876
2017-04-03 00:00:00 UTC,42.32476214967958,4232476214.9679575,31737224.89895339
2017-04-04 00:00:00 UTC,41.03322618279574,4103322618.279574,22682674.48687471
2017-04-05 00:00:00 UTC,46.07719357780391,4607719357.780391,41664837.36601157
2017-04-06 00:00:00 UTC,44.420073690657354,4442007369.065735,29028951.076507587
2017-04-07 00:00:00 UTC,42.90970214071209,4290970214.071209,33934468.31949033
2017-04-08 00:00:00 UTC,42.57488110447774,4257488110.447774,16035119.62363113
2017-04-09 00:00:00 UTC,42.95023729366539,4295023729.366539,15092785.568026412
2017-04-10 00:00:00 UTC,45.92264471505566,4592264471.505566,28424813.40548246
2017-04-11 00:00:00 UTC,49.09137316775377,4909137316.775377,29445084.876233187
2017-04-12 00:00:00 UTC,46.20898724994275,4620898724.994275,38583430.131889135
2017-04-13 00:00:00 UTC,47.72154533806955,4772154533.806954,24135917.765040126
2017-04-14 00:00:00 UTC,45.59548641871449,4559548641.871449,14017496.453294579
2017-04-15 00:00:00 UTC,45.24064340780617,4524064340.780617,23112228.421198603
2017-04-16 00:00:00 UTC,46.73467249193212,4673467249.1932125,10645973.914691776
2017-04-17 00:00:00 UTC,48.54355471799114,4854355471.799114,34205899.4712196
2017-04-18 00:00:00 UTC,46.718895670936284,4671889567.093628,28172302.486045025
2017-04-19 00:00:00 UTC,48.8869815970016,4888698159.70016,40793101.81597215
2017-04-20 00:00:00 UTC,50.04444109112723,5004444109.112723,33592443.763585806
2017-04-21 00:00:00 UTC,50.2055301687016,5020553016.87016,19769718.15310049
2017-04-22 00:00:00 UTC,51.92751394193859,5192751394.193859,20962864.273156915
2017-04-23 00:00:00 UTC,61.23707918259778,6123707918.259778,51869014.46327507
2017-04-24 00:00:00 UTC,60.86946518554673,6086946518.554672,75732212.6784298
2017-04-25 00:00:00 UTC,60.544509775581865,6054450977.558187,53387886.41491206
2017-04-26 00:00:00 UTC,61.000871095469655,6100087109.546966,45635922.72480813
2017-04-27 00:00:00 UTC,62.26161660123577,6226161660.123577,39478718.699119024
2017-04-28 00:00:00 UTC,65.91803203174223,6591803203.174224,42021806.12947423
2017-04-29 00:00:00 UTC,65.2467245781121,6524672457.811209,37144422.486380555
2017-04-30 00:00:00 UTC,66.4867357585241,6648673575.85241,29373111.25281729
2017-05-01 00:00:00 UTC,65.44849874022493,6544849874.022493,42814053.39255179
2017-05-02 00:00:00 UTC,69.6674782059417,6966747820.594171,35901949.58289763
2017-05-03 00:00:00 UTC,75.57798958297967,7557798958.297967,48962510.03344502
2017-05-04 00:00:00 UTC,80.02903706512072,8002903706.512072,51173429.10738555
2017-05-05 00:00:00 UTC,82.25242253684607,8225242253.6846075,56444547.06318408
2017-05-06 00:00:00 UTC,90.39822090684093,9039822090.684093,59565868.23219894
2017-05-07 00:00:00 UTC,87.65782429103095,8765782429.103094,77806176.35025705
2017-05-08 00:00:00 UTC,92.63814841710901,9263814841.7109,70639873.79760833
2017-05-09 00:00:00 UTC,103.93291573029381,10393291573.02938,96183843.40742022
2017-05-10 00:00:00 UTC,129.14331651631716,12914331651.631716,326505161.4058687
2017-05-11 00:00:00 UTC,138.80215482844005,13880215482.844006,185796923.74109206
2017-05-12 00:00:00 UTC,126.98000000823156,12698000000.823154,114522355.00742398
2017-05-13 00:00:00 UTC,134.91625003396643,13491625003.396643,174318597.54388633
2017-05-14 00:00:00 UTC,155.23892551250523,15523892551.250523,246164743.75995016
2017-05-15 00:00:00 UTC,161.37495174544404,16137495174.544403,192679419.49741587
2017-05-16 00:00:00 UTC,145.50512554688387,14550512554.688387,136100305.8816907
2017-05-17 00:00:00 UTC,149.76966867989177,14976966867.989178,150154632.19864675
2017-05-18 00:00:00 UTC,151.6313838995563,15163138389.955631,109543528.94394791
2017-05-19 00:00:00 UTC,166.83749354313795,16683749354.313797,133324290.09014937
2017-05-20 00:00:00 UTC,183.61757105734503,18361757105.734505,122279286.82031594
2017-05-21 00:00:00 UTC,196.95165765769624,19695165765.769627,167546886.4415252
2017-05-22 00:00:00 UTC,203.3135507794339,20331355077.94339,186378531.9022158
2017-05-23 00:00:00 UTC,296.40528367664865,29640528367.664867,356156114.8238433
2017-05-24 00:00:00 UTC,340.42437352522717,34042437352.522717,297146948.4135316
2017-05-25 00:00:00 UTC,266.89274617596953,26689274617.59695,259826282.11582518
2017-05-26 00:00:00 UTC,277.4162601323397,27741626013.233967,222269472.8069158
2017-05-27 00:00:00 UTC,250.35124149900736,25035124149.900738,223945305.21787652
2017-05-28 00:00:00 UTC,273.6240248165399,27362402481.653984,142787249.2428815
2017-05-29 00:00:00 UTC,296.97964123514396,29697964123.514397,163452255.5759808
2017-05-30 00:00:00 UTC,273.8426062695356,27384260626.95356,215661584.84519273
2017-05-31 00:00:00 UTC,331.3966472880357,33139664728.80357,259951298.52270436
2017-06-01 00:00:00 UTC,383.17471380865715,38317471380.865715,358435439.4083947
2017-06-02 00:00:00 UTC,500.0893345725476,50008933457.25476,542655437.3594092
2017-06-03 00:00:00 UTC,566.3301620560069,56633016205.60069,1125528759.1083455
2017-06-04 00:00:00 UTC,579.6297270092181,57962972700.9218,492439063.3309343
2017-06-05 00:00:00 UTC,623.0508066833156,62305080668.331566,342428281.47314554
2017-06-06 00:00:00 UTC,609.0675010481664,60906750104.816635,489466107.758857
2017-06-07 00:00:00 UTC,571.6535354322963,57165353543.22962,269584565.6336063
2017-06-08 00:00:00 UTC,631.5010185196011,63150101851.960106,330539074.9234599
2017-06-09 00:00:00 UTC,713.7380527629513,71373805276.29512,435884351.73735183
2017-06-10 00:00:00 UTC,633.2048186282964,63320481862.829636,558662049.9712061
2017-06-11 00:00:00 UTC,689.6659538473759,68966595384.7376,329255354.09094656
2017-06-12 00:00:00 UTC,584.9299063894375,58492990638.94375,319657596.88799614
2017-06-13 00:00:00 UTC,626.9716546643273,62697165466.432724,286555744.83892375
2017-06-14 00:00:00 UTC,551.1038399999993,55110383999.99993,265270115.61999968
2017-06-15 00:00:00 UTC,580.935219999999,58093521999.99991,345013435.99999946
2017-06-16 00:00:00 UTC,580.9850000000013,58098500000.00013,176656028.7500004
2017-06-17 00:00:00 UTC,574.3324999999999,57433249999.999985,265380421.24999994
2017-06-18 00:00:00 UTC,553.1556383166994,55315563831.66994,160673422.21350172
2017-06-19 00:00:00 UTC,582.7787799768004,58277877997.68003,367279021.3464902
2017-06-20 00:00:00 UTC,559.1251991348004,55912519913.48004,383192334.18473107
2017-06-21 00:00:00 UTC,546.8119700000005,54681197000.00006,280943303.5600003
2017-06-22 00:00:00 UTC,553.0889350000003,55308893500.00004,215581157.74500015
2017-06-23 00:00:00 UTC,575.3580983160997,57535809831.60997,256574099.74231488
2017-06-24 00:00:00 UTC,539.788703612,53978870361.2,264901584.53918877
2017-06-25 00:00:00 UTC,516.0631200000001,51606312000.00001,328667699.5500001
2017-06-26 00:00:00 UTC,428.4494315472998,42844943154.72998,734177745.6297604
2017-06-27 00:00:00 UTC,477.02779165249933,47702779165.24994,272193180.3352494
2017-06-28 00:00:00 UTC,474.0635114999993,47406351149.99993,313691869.7032496
2017-06-29 00:00:00 UTC,441.79622892579886,44179622892.57989,188854432.1430706
2017-06-30 00:00:00 UTC,399.0377499999986,39903774999.99986,227521208.5999992
2017-07-01 00:00:00 UTC,414.7744500000001,41477445000.000015,295149676.8500001
2017-07-02 00:00:00 UTC,408.6913133212006,40869131332.120056,251310351.56420606
2017-07-03 00:00:00 UTC,431.77015499999993,43177015499.99999,299845673.93999994
2017-07-04 00:00:00 UTC,486.1402941049998,48614029410.49998,574539819.0732882
2017-07-05 00:00:00 UTC,514.6920187499989,51469201874.999886,651206441.1824986
2017-07-06 00:00:00 UTC,492.06702855899914,49206702855.89992,334258304.52869964
2017-07-07 00:00:00 UTC,431.6824212499993,43168242124.99993,300685599.9624995
2017-07-08 00:00:00 UTC,447.674159999999,44767415999.9999,161780100.63999963
2017-07-09 00:00:00 UTC,430.97953499999994,43097953500.0,137638673.24249998
2017-07-10 00:00:00 UTC,318.23856000000035,31823856000.00004,299473891.3600004
2017-07-11 00:00:00 UTC,296.1505392820001,29615053928.200012,364135312.69579035
2017-07-12 00:00:00 UTC,341.0378602469995,34103786024.69995,214592125.2256527
2017-07-13 00:00:00 UTC,328.75559999999996,32875559999.999992,199418612.39999998
2017-07-14 00:00:00 UTC,271.24375501540055,27124375501.54006,272467165.6448684
2017-07-15 00:00:00 UTC,231.8515084364003,23185150843.640034,322630377.93132627
2017-07-16 00:00:00 UTC,220.64405999999957,22064405999.999958,188888201.38499963
2017-07-17 00:00:00 UTC,282.6464983416999,28264649834.16999,212422919.52462122
2017-07-18 00:00:00 UTC,314.9363695222994,31493636952.229942,262322942.7221043
2017-07-19 00:00:00 UTC,294.27832700000084,29427832700.000084,234359679.05000067
2017-07-20 00:00:00 UTC,368.09753750000004,36809753750.00001,237069359.03750005
2017-07-21 00:00:00 UTC,360.07902000000047,36007902000.000046,243513439.47000033
2017-07-22 00:00:00 UTC,444.53799999999893,44453799999.99989,359916857.6649991
2017-07-23 00:00:00 UTC,402.2480649999998,40224806499.999985,289787506.53999984
2017-07-24 00:00:00 UTC,389.9270699883007,38992706998.83007,201320123.86729294
2017-07-25 00:00:00 UTC,325.5641863557003,32556418635.570034,273678652.77969235
2017-07-26 00:00:00 UTC,304.46986555859934,30446986555.859932,335325775.14557445
2017-07-27 00:00:00 UTC,307.0126677432008,30701266774.320076,210310351.59252173
2017-07-28 00:00:00 UTC,329.7921300000003,32979213000.000034,333769555.89000034
2017-07-29 00:00:00 UTC,314.29853999999955,31429853999.999954,232656174.17999965
2017-07-30 00:00:00 UTC,302.8737976389996,30287379763.899956,169876828.35312673
2017-07-31 00:00:00 UTC,305.5383866759002,30553838667.590023,292164188.3421627
2017-08-01 00:00:00 UTC,339.95551334360067,33995551334.36007,358383751.17082393
2017-08-02 00:00:00 UTC,386.39578625000064,38639578625.00006,412955237.58625066
2017-08-03 00:00:00 UTC,423.357724982499,42335772498.2499,526440382.6786923
2017-08-04 00:00:00 UTC,407.375999999999,40737599999.9999,479493728.99999887
