snapped_at,price,market_cap,total_volume
2016-04-06 00:00:00 UTC,222.58841590234798,0.0,19759448.195119765
2016-04-07 00:00:00 UTC,477.95086106208004,0.0,20820699.91974596
2016-04-08 00:00:00 UTC,743.40285187842,0.0,28621565.49006604
2016-04-09 00:00:00 UTC,287.796176048784,0.0,36438321.12179442
2016-04-10 00:00:00 UTC,143.644440701412,0.0,44555352.54259993
2016-04-11 00:00:00 UTC,213.38589714070804,0.0,14418690.878065983
2016-04-12 00:00:00 UTC,187.735830563421,0.0,20027359.447137345
2016-04-13 00:00:00 UTC,149.761971501336,0.0,9393675.19414494
2016-04-14 00:00:00 UTC,102.83766215700601,0.0,10144376.169143105
2016-04-15 00:00:00 UTC,158.94915067729002,0.0,7359154.460154368
2016-04-16 00:00:00 UTC,102.62231648455801,0.0,10322788.490104636
2016-04-17 00:00:00 UTC,153.82799511129002,0.0,6591665.957075155
2016-04-18 00:00:00 UTC,105.61721984410799,0.0,3364966.304316314
2016-05-08 00:00:00 UTC,84.66993955249296,0.0,1493931.9630508414
2016-05-09 00:00:00 UTC,82.41673329581047,0.0,1084474.8129049025
2016-05-10 00:00:00 UTC,90.65028675431043,0.0,1186577.429032301
2016-05-11 00:00:00 UTC,132.3905577658405,0.0,3700641.640107126
2016-05-12 00:00:00 UTC,88.99812195612216,0.0,1119663.7021856878
2016-05-13 00:00:00 UTC,85.5930375828211,0.0,1416797.037813674
2016-05-14 00:00:00 UTC,88.49958401556083,0.0,1095951.5725911793
2016-05-15 00:00:00 UTC,90.21430121962072,0.0,1023248.6056904533
2016-05-16 00:00:00 UTC,85.39803281697453,0.0,685603.0902717782
2016-05-17 00:00:00 UTC,81.78392859721588,0.0,1325321.5503719975
2016-05-18 00:00:00 UTC,205.89207649364428,0.0,5571461.493330407
2016-05-19 00:00:00 UTC,157.5505481058431,0.0,5160108.680774917
2016-05-20 00:00:00 UTC,375.4836358036425,0.0,6320017.231843363
2016-05-21 00:00:00 UTC,448.4456235075275,0.0,7348668.515929865
2016-05-22 00:00:00 UTC,303.03431902889395,0.0,11610181.413528467
2016-05-23 00:00:00 UTC,304.1962271427765,0.0,11869124.013732722
2016-05-24 00:00:00 UTC,348.48466963831044,0.0,11213730.9814276
2016-05-26 00:00:00 UTC,53.30382147003453,5330382147.003453,1851668348.718676
2016-05-27 00:00:00 UTC,39.68983807320351,3968983807.320351,1137266614.8499768
2016-05-28 00:00:00 UTC,37.26886119064406,3726886119.064406,764427208.898666
2016-05-29 00:00:00 UTC,41.54987944949173,4154987944.949173,483856921.49914557
2016-05-30 00:00:00 UTC,39.10823668783275,3910823668.783275,225895345.00665075
2016-05-31 00:00:00 UTC,34.29729272049884,3429729272.049884,273744954.21933657
2016-06-01 00:00:00 UTC,36.87396819324319,3687396819.324319,183681179.4435591
2016-06-02 00:00:00 UTC,36.25103557004329,3625103557.004329,104460824.3219274
2016-06-03 00:00:00 UTC,43.89876827968542,4389876827.968542,306262894.7925609
2016-06-04 00:00:00 UTC,47.03802181270313,4703802181.270313,306852433.24260664
2016-06-05 00:00:00 UTC,51.266204235089475,5126620423.508947,424780128.519815
2016-06-06 00:00:00 UTC,48.438858430772,4843885843.0772,267622399.71306604
2016-06-07 00:00:00 UTC,44.80882543884318,4480882543.884318,212903451.54926944
2016-06-08 00:00:00 UTC,51.316675677014,5131667567.7014,291847909.45511866
2016-06-09 00:00:00 UTC,49.5915995003082,4959159950.03082,170503704.9600534
2016-06-10 00:00:00 UTC,48.845035365567696,4884503536.55677,128418989.82931195
2016-06-11 00:00:00 UTC,47.742985868500696,4774298586.850069,101691810.44357246
2016-06-12 00:00:00 UTC,45.24028777541815,4524028777.541815,451522390.79309773
2016-06-13 00:00:00 UTC,47.914374353695415,4791437435.369541,310810836.36369395
2016-06-14 00:00:00 UTC,49.75852430848116,4975852430.848116,246645611.91704574
2016-06-15 00:00:00 UTC,48.94226123248422,4894226123.248422,114301872.67546296
2016-06-16 00:00:00 UTC,47.600575533864166,4760057553.386416,199707477.1943492
2016-06-17 00:00:00 UTC,45.92877055500635,4592877055.500635,431867393.44288504
2016-06-18 00:00:00 UTC,36.361165313395425,3636116531.339543,221294315.62084502
2016-06-19 00:00:00 UTC,37.96195160470097,3796195160.470097,102909142.27605855
2016-06-20 00:00:00 UTC,33.604836947109476,3360483694.7109475,138690598.79122594
2016-06-21 00:00:00 UTC,34.68362707372671,3468362707.3726716,162487371.75697446
2016-06-22 00:00:00 UTC,36.42995619826411,3642995619.8264112,341951971.3728261
2016-06-23 00:00:00 UTC,37.74602765770082,3774602765.770082,143886157.94665223
2016-06-24 00:00:00 UTC,38.98689322228734,3898689322.2287345,198060630.1923507
2016-06-25 00:00:00 UTC,35.88241085004166,3588241085.004166,106095706.18974829
2016-06-26 00:00:00 UTC,33.58277402794783,3358277402.7947826,58027597.52978353
2016-06-27 00:00:00 UTC,31.10096783952064,3110096783.9520636,69807797.57115069
2016-06-28 00:00:00 UTC,29.86999167740284,2986999167.740284,115236415.19493896
2016-06-29 00:00:00 UTC,31.47868089592535,3147868089.592535,64878766.01281875
2016-06-30 00:00:00 UTC,33.277084305671295,3327708430.5671296,68585344.26504357
2016-07-01 00:00:00 UTC,33.082518722668944,3308251872.266895,42550777.0839039
2016-07-02 00:00:00 UTC,31.114500215253365,3111450021.5253363,46691083.41459136
2016-07-03 00:00:00 UTC,31.26431219173843,3126431219.173843,25790487.888288867
2016-07-04 00:00:00 UTC,30.791944808646143,3079194480.8646145,19450728.799031604
2016-07-05 00:00:00 UTC,29.406092798871345,2940609279.8871346,62769125.61220043
2016-07-06 00:00:00 UTC,29.07814327440774,2907814327.440774,36839378.56540709
2016-07-07 00:00:00 UTC,27.569804932726747,2756980493.272675,21862200.08612189
2016-07-08 00:00:00 UTC,28.440485109236953,2844048510.923695,50715514.93995275
2016-07-09 00:00:00 UTC,28.369894211107336,2836989421.110734,19285282.908954687
2016-07-10 00:00:00 UTC,29.524639291992592,2952463929.1992593,28530451.087211635
2016-07-11 00:00:00 UTC,33.87770882661856,3387770882.661856,209241845.34319633
2016-07-12 00:00:00 UTC,32.99610692232093,3299610692.232093,84788800.53825088
2016-07-13 00:00:00 UTC,32.891125688914876,3289112568.8914876,34784447.2721174
2016-07-14 00:00:00 UTC,34.17107885533254,3417107885.533254,42099527.81181703
2016-07-15 00:00:00 UTC,34.38334965191838,3438334965.1918383,42361050.14602063
2016-07-16 00:00:00 UTC,33.69019079980902,3369019079.9809012,21598643.323614303
2016-07-17 00:00:00 UTC,33.108543009515934,3310854300.9515934,29248897.868826073
2016-07-18 00:00:00 UTC,32.74074878043659,3274074878.0436587,26573466.4140847
2016-07-19 00:00:00 UTC,33.29578020017284,3329578020.0172844,28523822.787904706
2016-07-20 00:00:00 UTC,33.86703460886297,3386703460.8862977,31854346.441710558
2016-07-21 00:00:00 UTC,33.47621217084066,3347621217.084066,30361373.57564637
2016-07-22 00:00:00 UTC,32.554016543798426,3255401654.3798428,68920853.28613505
2016-07-23 00:00:00 UTC,32.74145570608456,3274145570.6084557,69317685.02536505
2016-07-24 00:00:00 UTC,30.35539701637433,3035539701.637433,83450309.38576472
2016-07-25 00:00:00 UTC,30.764176661560995,3076417666.1560993,24640075.48916738
2016-07-26 00:00:00 UTC,30.04906930574725,3004906930.5747247,162809724.70950627
2016-07-27 00:00:00 UTC,29.53091441569712,2953091441.5697117,64393729.15863558
2016-07-28 00:00:00 UTC,29.43333071825126,2943333071.825126,68707861.98621199
2016-07-29 00:00:00 UTC,29.196047921398414,2919604792.1398416,29700984.11729851
2016-07-30 00:00:00 UTC,28.897313091120147,2889731309.1120143,18720620.5564928
2016-07-31 00:00:00 UTC,27.334067551549232,2733406755.1549234,32601412.112911332
2016-08-01 00:00:00 UTC,24.142631306594303,2414263130.65943,73562281.47660205
2016-08-02 00:00:00 UTC,17.698954801203584,1769895480.1203582,116288570.74113971
2016-08-03 00:00:00 UTC,21.661382842296632,2166138284.2296634,144945016.4740455
2016-08-04 00:00:00 UTC,23.155878062451904,2315587806.2451906,66425308.58050554
2016-08-05 00:00:00 UTC,22.845531930000003,2284553193.0,24254721.077084977
2016-08-06 00:00:00 UTC,23.62805544038839,2362805544.0388393,28674195.447047263
2016-08-07 00:00:00 UTC,22.643578418723294,2264357841.8723297,47685049.51303629
2016-08-08 00:00:00 UTC,23.014672023781337,2301467202.378134,22313108.158892088
2016-08-09 00:00:00 UTC,22.8871971652852,2288719716.52852,43127359.54529776
2016-08-10 00:00:00 UTC,26.4179335562813,2641793355.62813,159232359.9460466
2016-08-11 00:00:00 UTC,26.593366514742154,2659336651.4742155,166750422.67101783
2016-08-12 00:00:00 UTC,26.428265352389992,2642826535.2389994,165715176.2086929
2016-08-13 00:00:00 UTC,26.07277045373389,2607277045.3733892,26962496.47144593
2016-08-14 00:00:00 UTC,24.479906835077216,2447990683.507722,22548865.48682868
2016-08-15 00:00:00 UTC,25.9531849512482,2595318495.1248198,39233833.08969264
2016-08-16 00:00:00 UTC,25.42796733463137,2542796733.4631367,21354806.55229482
2016-08-17 00:00:00 UTC,26.716925919384195,2671692591.9384193,42610675.33615726
2016-08-18 00:00:00 UTC,29.32645867826729,2932645867.8267293,170174946.98397875
2016-08-19 00:00:00 UTC,29.15014082191998,2915014082.191998,94593024.82917067
2016-08-20 00:00:00 UTC,28.568108021197986,2856810802.1197987,32937685.535528246
2016-08-21 00:00:00 UTC,30.87521266863412,3087521266.863412,47598964.56566744
2016-08-22 00:00:00 UTC,28.70627928072499,2870627928.072499,61779470.02376546
2016-08-23 00:00:00 UTC,27.189571736502987,2718957173.650299,123806162.40753393
2016-08-24 00:00:00 UTC,26.24906137833443,2624906137.833443,43619482.91057239
2016-08-25 00:00:00 UTC,25.80907102275197,2580907102.275197,28376195.32782792
2016-08-26 00:00:00 UTC,27.001689830279062,2700168983.0279064,24775819.88862568
2016-08-27 00:00:00 UTC,26.31272244820036,2631272244.820036,12095062.551920217
2016-08-28 00:00:00 UTC,26.19139041997859,2619139041.9978585,33936067.11228136
