snapped_at,price,market_cap,total_volume
2018-04-07 00:00:00 UTC,100.08131575137105,278179047893.4207,1383124085.3295467
2018-04-08 00:00:00 UTC,104.99635062221913,291840536158.944,1390924567.8364244
2018-04-09 00:00:00 UTC,108.80773595674519,302434397116.4412,2381832622.47752
2018-04-10 00:00:00 UTC,105.65679641642475,293676265244.2185,2615333988.494546
2018-04-11 00:00:00 UTC,108.01868631208016,300241209734.3044,2207025009.6237836
2018-04-12 00:00:00 UTC,113.69751328848875,316025681287.1494,2482842771.933241
2018-04-13 00:00:00 UTC,143.6784714297409,399358662354.1151,8729957229.54231
2018-04-14 00:00:00 UTC,140.9789835592344,391855354069.4511,9403392609.061447
2018-04-15 00:00:00 UTC,153.22937159236236,425905678586.03107,5058695011.888844
2018-04-16 00:00:00 UTC,175.9475657168469,489051587130.1085,14141693875.57038
2018-04-17 00:00:00 UTC,173.29199186208638,481670339182.0586,9118717967.397614
2018-04-18 00:00:00 UTC,164.6833765601328,457742432255.58154,5938125522.850051
2018-04-19 00:00:00 UTC,180.18622425582285,500833066898.4887,6288448536.068449
2018-04-20 00:00:00 UTC,190.47467932228926,529430139321.0169,7119393156.191895
2018-04-21 00:00:00 UTC,213.54385074052468,593551599881.7203,10854220640.81575
2018-04-22 00:00:00 UTC,206.6226308802392,574313859684.7557,8529880572.839156
2018-04-23 00:00:00 UTC,216.08137621690236,600604728787.196,10180679007.662207
2018-04-24 00:00:00 UTC,231.260576179235,642795774754.212,10216285465.534676
2018-04-25 00:00:00 UTC,234.74481465796546,652480321119.0374,10359334555.42929
2018-04-26 00:00:00 UTC,194.4972884448106,540611103193.73706,16542108573.021187
2018-04-27 00:00:00 UTC,222.5871843701583,618687819564.5593,9276742785.93726
2018-04-28 00:00:00 UTC,207.27369714490058,576123518083.6218,7316577868.740536
2018-04-29 00:00:00 UTC,220.7471750350918,613573457896.7393,7605771228.921183
2018-04-30 00:00:00 UTC,221.9636154617022,616954590899.9683,8874321007.95165
2018-05-01 00:00:00 UTC,213.9677467996992,594729831815.0403,6619090471.241205
2018-05-02 00:00:00 UTC,216.1952171802358,600921153192.2273,7200577518.521824
2018-05-03 00:00:00 UTC,246.58008164154543,685376804107.288,18257099798.060074
2018-05-04 00:00:00 UTC,280.37469433896854,779309953502.0317,14487170165.417837
2018-05-05 00:00:00 UTC,268.54779059908907,746436716402.9108,16234799893.238049
2018-05-06 00:00:00 UTC,259.17414382982923,720382381345.608,10949792393.970003
2018-05-07 00:00:00 UTC,250.87670018629046,697319385466.9061,12371755637.473373
2018-05-08 00:00:00 UTC,245.13924552251268,681371956549.6863,11904688111.75155
2018-05-09 00:00:00 UTC,266.81819421981317,741629250963.458,28567871315.08116
2018-05-10 00:00:00 UTC,249.59834424044334,693766156472.2996,10511878463.280048
2018-05-11 00:00:00 UTC,233.2058458773255,648202710853.4324,7959264094.802787
2018-05-12 00:00:00 UTC,201.7082838779352,560654283426.7083,14571571889.695427
2018-05-13 00:00:00 UTC,208.54028443090618,579644035859.0615,9611596296.21243
2018-05-14 00:00:00 UTC,217.97151444544113,605858425293.0195,6611976362.89873
2018-05-15 00:00:00 UTC,214.31030307189042,595681977406.7544,8354256868.987139
2018-05-16 00:00:00 UTC,220.26805978623352,612241742614.6725,10696616914.504387
2018-05-17 00:00:00 UTC,208.86287008511644,580540672453.8899,7402717070.522959
2018-05-18 00:00:00 UTC,191.31540193049173,531766953323.2584,8046446824.612971
2018-05-19 00:00:00 UTC,194.6786715512505,541115263084.9855,6340306061.094549
2018-05-20 00:00:00 UTC,192.5354124575607,535158009529.1643,5265946332.118392
2018-05-21 00:00:00 UTC,200.95782498325065,558568360202.5774,5008867009.519395
2018-05-22 00:00:00 UTC,190.84552190265052,530460907556.36633,5211810484.249601
2018-05-23 00:00:00 UTC,180.4140094373521,501466202758.67993,5277911990.339603
2018-05-24 00:00:00 UTC,162.48986519745546,451645501042.0486,8828361332.879683
2018-05-25 00:00:00 UTC,166.81781681008152,463675173613.90356,7096686209.617429
2018-05-26 00:00:00 UTC,162.625836045486,452023436131.7924,6285485677.970559
2018-05-27 00:00:00 UTC,161.8762560392395,449939955804.6908,4783134677.710688
