snapped_at,price,market_cap,total_volume
2018-07-14 00:00:00 UTC,61440.064532737626,41055971442.5822,7956012.403389708
2018-07-15 00:00:00 UTC,61583.297724559394,41151683871.88687,9819722.783853017
2018-07-16 00:00:00 UTC,63892.993184092134,42695087049.41952,8687891.071698593
2018-07-17 00:00:00 UTC,66960.58209719314,44744935853.64318,12283663.118268797
2018-07-18 00:00:00 UTC,74044.02319472638,49478289531.365616,34775147.10961798
2018-07-19 00:00:00 UTC,72073.90646019166,48161802366.080956,14430446.023771767
2018-07-20 00:00:00 UTC,68720.46107396547,45920936262.5338,16051256.87869849
2018-07-21 00:00:00 UTC,65750.84978130134,43936558847.65943,11989979.235222232
2018-07-22 00:00:00 UTC,67732.77002537351,45260933448.51528,9529849.118968168
2018-07-23 00:00:00 UTC,66319.16872691576,44316325480.04946,9646517.78991938
2018-07-24 00:00:00 UTC,65640.74466918528,43862983528.80035,14799429.07852173
2018-07-25 00:00:00 UTC,70404.74618983922,47046422736.943886,12067446.897815568
2018-07-26 00:00:00 UTC,70626.77382046533,47194787816.50191,35260273.32501898
2018-07-27 00:00:00 UTC,70304.7841449588,46979625299.61752,17281736.35066753
2018-07-28 00:00:00 UTC,71556.04095313318,47815750134.03028,13869711.675827129
2018-07-29 00:00:00 UTC,69258.03820498768,46280160353.6425,8817758.407302655
2018-07-30 00:00:00 UTC,71932.19112008253,48067104207.79051,10806510.858045483
2018-07-31 00:00:00 UTC,70459.43202372815,47082965342.35182,28331602.145307682
2018-08-01 00:00:00 UTC,67564.77403367971,45148673822.97773,15826148.985114487
2018-08-02 00:00:00 UTC,65245.1528585347,43598638004.35293,9100873.683791393
2018-08-03 00:00:00 UTC,63171.207043539696,42212754817.59648,9487867.53051659
2018-08-04 00:00:00 UTC,61564.624012985936,41139191421.59972,17337242.535852302
2018-08-05 00:00:00 UTC,60565.45718203978,40471520398.192894,16626508.414192451
2018-08-06 00:00:00 UTC,62250.273922025684,41597361731.390594,18068938.061058894
2018-08-07 00:00:00 UTC,60258.8472614739,40266635134.68083,7105268.773693714
2018-08-08 00:00:00 UTC,57643.774348074796,38519170793.09606,21150949.036587782
2018-08-09 00:00:00 UTC,56207.30962418693,37559285173.816826,29752147.527183864
2018-08-10 00:00:00 UTC,56676.759116978305,37872984361.56211,10071434.848811733
2018-08-11 00:00:00 UTC,53639.677491793205,35843522079.53536,14614273.059052631
2018-08-12 00:00:00 UTC,52056.133199998294,34785353808.56548,14222602.948834104
2018-08-13 00:00:00 UTC,52293.31543140445,34943845562.16673,9227196.298783716
2018-08-14 00:00:00 UTC,47909.53494773289,32014481704.929554,16530971.837027164
2018-08-15 00:00:00 UTC,45019.010222426215,30082952813.302185,16829287.679195467
2018-08-16 00:00:00 UTC,44782.89399529475,29928972000.449135,21559897.383098338
2018-08-17 00:00:00 UTC,46567.71822642166,31113806289.486565,37392695.21649672
2018-08-18 00:00:00 UTC,48773.222727721644,32586215762.53765,37337677.26526605
2018-08-19 00:00:00 UTC,47819.85795855382,31948092845.401268,6392753.967171505
2018-08-20 00:00:00 UTC,49840.93859808571,33303393389.550114,17833388.628021058
2018-08-21 00:00:00 UTC,46474.447285555994,31055516276.526733,13678292.10380518
