snapped_at,price,market_cap,total_volume
2018-07-30 00:00:00 UTC,34.83544242690974,39833069285.29126,568485506.6212819
2018-07-31 00:00:00 UTC,33.80338477789066,38652948667.44503,471818355.1910379
2018-08-01 00:00:00 UTC,30.84027688309756,35264741891.523285,544748133.4256264
2018-08-02 00:00:00 UTC,31.00859689404883,35457209740.105675,481968245.2513478
2018-08-03 00:00:00 UTC,29.973824937501178,34273985409.709377,480246828.05180526
2018-08-04 00:00:00 UTC,29.49277874072562,33723926471.15016,389199308.08008206
2018-08-05 00:00:00 UTC,27.501855100568,31447377250.725697,331463145.41676664
2018-08-06 00:00:00 UTC,27.88049970679641,31880343671.80801,286312665.6702081
2018-08-07 00:00:00 UTC,30.032270271117355,34340815536.18817,438461257.2970204
2018-08-08 00:00:00 UTC,29.86781030427296,34152761508.52039,1072981529.9620115
2018-08-09 00:00:00 UTC,24.427174290248338,28103802457.45763,923755552.5617192
2018-08-10 00:00:00 UTC,27.38117930822287,31502426158.13827,496637812.955739
2018-08-11 00:00:00 UTC,24.569859155594592,28267963371.92578,417106829.53074247
2018-08-12 00:00:00 UTC,24.210184155997045,27854152301.62073,869245029.2188596
2018-08-13 00:00:00 UTC,23.341946329250778,26855232652.584187,412092191.12389696
2018-08-14 00:00:00 UTC,20.978445852597165,24135992608.08599,586894783.9365064
2018-08-15 00:00:00 UTC,20.95425772896178,24108163836.718983,778724293.4788895
2018-08-16 00:00:00 UTC,20.72928516859576,23818229353.340954,596602436.2311426
2018-08-17 00:00:00 UTC,21.627480116878562,24868647636.035915,505513834.7869923
2018-08-18 00:00:00 UTC,24.86704644369846,28604886638.91182,486206668.6817808
2018-08-19 00:00:00 UTC,22.857783030637634,26298971970.437645,385693926.4076982
2018-08-20 00:00:00 UTC,24.47763387495031,28154548826.573166,443196977.9657973
2018-08-21 00:00:00 UTC,21.498966272330886,24734858562.758015,328200099.46006894
2018-08-22 00:00:00 UTC,23.477012367361134,26989174739.81557,437264849.11291933
2018-08-23 00:00:00 UTC,21.75897467702312,25029802586.390007,377702837.71269065
2018-08-24 00:00:00 UTC,23.124812154767504,26600431610.85704,318334314.3271036
2018-08-25 00:00:00 UTC,23.32716040859284,26840674469.254864,310243417.16809225
2018-08-26 00:00:00 UTC,23.48218306816018,27017483503.667007,286778167.2934554
2018-08-27 00:00:00 UTC,23.250677794979058,26668006169.365505,290634663.35791314
2018-08-28 00:00:00 UTC,24.877744737186024,28690259080.64744,452628889.4036116
2018-08-29 00:00:00 UTC,26.05950286869607,29985764605.820343,853835035.4349581
2018-08-30 00:00:00 UTC,24.839860665136534,28581365151.866337,709436380.8002992
