snapped_at,price,market_cap,total_volume
2018-09-01 00:00:00 UTC,712.6232774677995,645931078925.5822,116878561515.91644
2018-09-02 00:00:00 UTC,740.174941063208,670826209691.6128,112579386115.04652
2018-09-03 00:00:00 UTC,735.1965914771167,665840089384.6613,110335867857.06781
2018-09-04 00:00:00 UTC,718.3379876750795,650978071816.1072,104818144816.59055
2018-09-05 00:00:00 UTC,720.9792428338842,653051703022.1285,109372288998.17987
2018-09-06 00:00:00 UTC,581.8990986751871,526052173880.4707,144905787083.55173
2018-09-07 00:00:00 UTC,577.2837069683173,521877790432.8638,125201586491.32701
2018-09-08 00:00:00 UTC,561.8566376957991,508424448406.3147,88697111731.84494
2018-09-09 00:00:00 UTC,526.1678685778018,476818367881.2322,66532956029.691795
2018-09-10 00:00:00 UTC,549.2161200390457,497725823460.4101,86447507677.92693
2018-09-11 00:00:00 UTC,558.1891592012607,505856200446.6673,69740493372.0207
2018-09-12 00:00:00 UTC,553.3391175280655,501460873858.2376,73712786745.74078
2018-09-13 00:00:00 UTC,549.2382281476895,497745885035.3833,98027658825.00116
2018-09-14 00:00:00 UTC,608.0620943882966,551053304480.249,134589085927.69952
2018-09-15 00:00:00 UTC,588.4505778448347,533624379268.3793,109376748762.55045
2018-09-16 00:00:00 UTC,605.7947545576001,549658687658.6548,99934641283.71303
2018-09-17 00:00:00 UTC,606.4674388019026,549608155640.188,93489675395.16656
2018-09-18 00:00:00 UTC,542.1170657942336,491278338054.64215,115070921523.72098
2018-09-19 00:00:00 UTC,572.0984669029757,518355731852.9471,114574103802.44237
2018-09-20 00:00:00 UTC,587.1224291721899,532076835105.5979,114227143747.07396
2018-09-21 00:00:00 UTC,645.0544837317108,584596133282.4886,128573258267.0536
2018-09-22 00:00:00 UTC,694.3314600397048,629234495934.7946,186343491434.7756
2018-09-23 00:00:00 UTC,671.969006340779,608967245280.5183,114082519129.45284
2018-09-24 00:00:00 UTC,679.3707212388847,616306726550.7329,117961874149.51082
2018-09-25 00:00:00 UTC,640.5069587683149,580385489348.3412,108824382931.41333
2018-09-26 00:00:00 UTC,609.3203310703099,552193575330.612,139241763070.98624
2018-09-27 00:00:00 UTC,625.951085033297,568102104074.9698,108722024966.78917
2018-09-28 00:00:00 UTC,660.8282640453247,598729407481.912,124691584327.6692
2018-09-29 00:00:00 UTC,654.7934842318006,593527289281.8365,128041699196.89102
2018-09-30 00:00:00 UTC,654.9140557732998,593512665754.1327,108689657923.81348
2018-10-01 00:00:00 UTC,649.0629340746299,588198600107.605,112771338697.06654
2018-10-02 00:00:00 UTC,652.8018171938294,592006309147.968,95769915549.95909
2018-10-03 00:00:00 UTC,638.4044180346734,578512461576.7925,74944920793.87747
2018-10-04 00:00:00 UTC,643.5765487445442,583977253632.681,78319619184.81252
2018-10-05 00:00:00 UTC,658.9366615282903,597158132581.2314,85664330105.56071
2018-10-06 00:00:00 UTC,661.5775754061964,599437085986.0244,83289313334.05795
2018-10-07 00:00:00 UTC,652.30338013392,591162087113.517,75026115630.02884
2018-10-08 00:00:00 UTC,653.327775828735,592016809836.6768,81202125258.92642
2018-10-09 00:00:00 UTC,670.3470891255579,607518771191.094,95107863003.39845
2018-10-10 00:00:00 UTC,668.2939720379169,605663173442.9557,81030722274.70836
2018-10-11 00:00:00 UTC,660.9737730064029,599074881581.2682,75596995393.05933
2018-10-12 00:00:00 UTC,572.9404261576831,520914012322.45984,110636911301.79776
2018-10-13 00:00:00 UTC,583.968145424146,529189497745.9491,75145254991.87419
2018-10-14 00:00:00 UTC,594.2619728398172,538513619927.3781,71145296882.5364
2018-10-15 00:00:00 UTC,583.3329208136951,529127685023.0888,73570743277.18231
2018-10-16 00:00:00 UTC,622.2581139638124,563730131144.9174,134406546579.94514
2018-10-17 00:00:00 UTC,618.9231866103257,561031805895.6844,69190292004.63974
2018-10-18 00:00:00 UTC,622.0851012651107,563776062054.3785,69577564520.99167
2018-10-19 00:00:00 UTC,606.4729509693464,549637001968.04614,73758787237.66246
2018-10-20 00:00:00 UTC,605.4129993585117,548678276647.8253,67408522104.09843
2018-10-21 00:00:00 UTC,611.7892276981645,554271058772.7584,67686285648.460014
2018-10-22 00:00:00 UTC,616.745139713895,558972204950.5306,75703428837.13618
2018-10-23 00:00:00 UTC,612.0356299056193,554654301644.0223,72447505294.0281
2018-10-24 00:00:00 UTC,612.2131018697445,561813829687.4991,60085850449.756035
2018-10-25 00:00:00 UTC,604.6702186604839,615383764094.1719,57868840002.388985
2018-10-26 00:00:00 UTC,606.2946066726689,617161392148.9327,53943556723.52787
2018-10-27 00:00:00 UTC,605.9318524866159,616716130971.7242,65188061911.91212
2018-10-28 00:00:00 UTC,603.6352419579558,614282195741.4825,57014059859.53666
2018-10-29 00:00:00 UTC,608.0002152149867,618901191307.3116,53880687269.09171
2018-10-30 00:00:00 UTC,575.7855992526371,586056649591.9594,81362664579.55788
2018-10-31 00:00:00 UTC,581.2975433514639,591788214373.2356,71695908413.48209
2018-11-01 00:00:00 UTC,592.4914397915958,603046629282.5983,85231355191.77809
2018-11-02 00:00:00 UTC,593.9674431727723,604677869004.0775,91928341559.87265
2018-11-03 00:00:00 UTC,610.7383776953869,621554241640.3583,98105581529.88329
2018-11-04 00:00:00 UTC,603.2135945825482,613991294231.8689,107329465357.88814
2018-11-05 00:00:00 UTC,613.9173640634544,624797460679.3574,111921145998.73769
2018-11-06 00:00:00 UTC,619.1765000264724,630206530321.1802,104110171197.63147
2018-11-07 00:00:00 UTC,650.525739300082,661466954315.9955,128478963828.42912
2018-11-08 00:00:00 UTC,644.6533857140514,655601313905.8721,113687345504.78255
2018-11-09 00:00:00 UTC,631.3313757127722,643121266589.5623,135688932906.99408
2018-11-10 00:00:00 UTC,615.0911265361248,626353774718.0785,111206725981.12566
2018-11-11 00:00:00 UTC,618.2786130688047,627511400292.5223,111644219270.85913
2018-11-12 00:00:00 UTC,624.31278575289,635434314008.4575,99991312272.99605
2018-11-13 00:00:00 UTC,617.7535787022777,628758261030.2714,87454458983.19449
2018-11-14 00:00:00 UTC,598.8462663499208,609573234686.2517,109029493932.67781
2018-11-15 00:00:00 UTC,534.2573962691453,543774674889.64923,155252472392.64255
2018-11-16 00:00:00 UTC,537.1708461077864,547338057127.77844,146499356067.47058
2018-11-17 00:00:00 UTC,516.7869930094466,525498458778.4107,106842015599.48114
2018-11-18 00:00:00 UTC,520.5669479477589,530560774234.6529,103691690825.71118
2018-11-19 00:00:00 UTC,519.0657546961354,529185917408.099,99648626632.86676
2018-11-20 00:00:00 UTC,461.77278229708213,471323103341.1489,181640452537.80756
2018-11-21 00:00:00 UTC,422.49281622670094,427063259488.1338,181921098363.92313
2018-11-22 00:00:00 UTC,432.75742620489336,442091744765.53955,131036617413.90886
2018-11-23 00:00:00 UTC,399.710268688417,412300165910.5438,93709306904.75069
2018-11-24 00:00:00 UTC,410.58381111130535,418820736650.4326,115059844877.27641
2018-11-25 00:00:00 UTC,370.5419722486885,378012612944.1753,100943157562.4699
2018-11-26 00:00:00 UTC,381.67267033391613,389419956483.4727,139439002473.2492
2018-11-27 00:00:00 UTC,364.7801814101925,371723275331.5211,136743646138.06892
2018-11-28 00:00:00 UTC,343.3123452105256,350451909997.1592,101310058615.85623
2018-11-29 00:00:00 UTC,371.60852584741286,379064819736.427,113178138997.54948
2018-11-30 00:00:00 UTC,341.8848043633925,348896703583.259,105907140667.26306
2018-12-01 00:00:00 UTC,327.1463282896645,333776220944.59247,106969323168.34305
2018-12-02 00:00:00 UTC,334.00491292813155,341737954378.17413,101195730467.02554
2018-12-03 00:00:00 UTC,321.86885800589187,328541891301.089,92661868889.68102
2018-12-04 00:00:00 UTC,294.52678497089533,300744994988.2776,100085162503.18715
2018-12-05 00:00:00 UTC,275.6857308661448,281472665878.6807,105184791484.35762
2018-12-06 00:00:00 UTC,247.7519406089295,253694405052.0841,108624911957.98813
2018-12-07 00:00:00 UTC,208.14844069146662,212136346534.5446,108195008687.99373
2018-12-08 00:00:00 UTC,194.9489969964076,198919487495.1807,141240441774.26886
2018-12-09 00:00:00 UTC,205.1117599240339,209790085906.50076,107883045682.26175
2018-12-10 00:00:00 UTC,225.23051161608322,230360945109.08017,118499668289.32478
2018-12-11 00:00:00 UTC,216.12123940333072,220891429474.51633,129708786468.59483
2018-12-12 00:00:00 UTC,206.79949208394964,211341269292.69107,108259222636.27081
2018-12-13 00:00:00 UTC,221.28716466721744,226020942253.2657,106972494053.16338
2018-12-14 00:00:00 UTC,208.38062032031863,213162102535.84406,88196276065.74771
2018-12-15 00:00:00 UTC,206.28474948007803,210986348323.2407,89065108232.59935
2018-12-16 00:00:00 UTC,213.92735486863822,218676220334.7528,68064858074.829414
2018-12-17 00:00:00 UTC,215.453784038237,220609164841.7146,87269493904.70876
2018-12-18 00:00:00 UTC,269.6088015074118,276437938440.98474,202277159252.43488
2018-12-19 00:00:00 UTC,294.28824962566006,301189300337.2845,202541681122.42834
2018-12-20 00:00:00 UTC,275.94566039827293,282454465619.57135,200889584292.39807
2018-12-21 00:00:00 UTC,301.41496249312,306832803018.3777,204962044888.95947
2018-12-22 00:00:00 UTC,286.9325952640271,293954864592.04517,151641622904.16547
2018-12-23 00:00:00 UTC,285.9396293770195,292378907492.8574,119974880845.17049
2018-12-24 00:00:00 UTC,309.1751910712343,316489976233.8349,160948020928.39886
2018-12-25 00:00:00 UTC,304.5211755090519,312454953894.46497,185970590459.82346
2018-12-26 00:00:00 UTC,273.6063626770114,279484279386.1659,153533133100.23505
2018-12-27 00:00:00 UTC,283.67732695812384,290738623024.5527,142391802890.09604
2018-12-28 00:00:00 UTC,252.3142235807711,259163124328.28543,115954796332.20346
2018-12-29 00:00:00 UTC,287.22137765978226,294183356047.3758,134450688476.80344
2018-12-30 00:00:00 UTC,289.0879754928733,301183120113.7827,120272274922.6461
2018-12-31 00:00:00 UTC,290.72162176382176,297938558893.71344,102075749110.85362
2019-01-01 00:00:00 UTC,276.6681820801533,283592160788.69727,108276708276.26837
2019-01-02 00:00:00 UTC,286.96074681366247,294205433977.2905,115903820919.60782
2019-01-03 00:00:00 UTC,304.58817405459615,312358945087.6938,118630645384.26263
2019-01-04 00:00:00 UTC,283.7878522663454,291103203120.2707,74603504989.70148
2019-01-05 00:00:00 UTC,291.53012468661166,298952168985.3661,103268408577.89256
