snapped_at,price,market_cap,total_volume
2018-05-09 00:00:00 UTC,35.084591722377546,909640684383.0134,9309168929.874985
2018-05-10 00:00:00 UTC,34.71017845187203,899933245108.2538,10682636629.084911
2018-05-11 00:00:00 UTC,32.32189241898404,838011984668.6466,13532918169.738321
2018-05-12 00:00:00 UTC,28.58545868022984,741137203563.4034,38384699803.64538
2018-05-13 00:00:00 UTC,29.670739344250162,769275351892.9858,29120979195.822105
2018-05-14 00:00:00 UTC,31.22240849192074,809505587336.2792,20449103112.99281
2018-05-15 00:00:00 UTC,30.05911295814421,779344741975.5148,18072227087.0717
2018-05-16 00:00:00 UTC,28.582400588648788,741057916207.2699,10913448144.793186
2018-05-17 00:00:00 UTC,28.24977160047568,732433820967.922,12544250563.35742
2018-05-18 00:00:00 UTC,26.992573900856698,699838367529.6895,9352913832.756512
2018-05-19 00:00:00 UTC,26.842947986195128,695959005885.9462,6063342263.371727
2018-05-20 00:00:00 UTC,26.558366188346437,688580633539.2922,4828689954.539942
2018-05-21 00:00:00 UTC,28.21115564545625,731432622378.2412,11938085141.999577
2018-05-22 00:00:00 UTC,27.537063738914505,713955393968.2384,9753463533.322563
2018-05-23 00:00:00 UTC,24.853753783232307,644385027471.9484,8912780390.90312
2018-05-24 00:00:00 UTC,22.061200739503484,571982307726.0846,9196611087.575459
2018-05-25 00:00:00 UTC,22.74770151058821,589781261642.3896,14919390832.463907
2018-05-26 00:00:00 UTC,21.97415234570906,569725397879.957,9305313862.699635
2018-05-27 00:00:00 UTC,21.487590627745746,557110277897.2316,7024689485.335376
2018-05-28 00:00:00 UTC,21.239063575201847,550666699475.3247,6884433271.228566
2018-05-29 00:00:00 UTC,19.122711256838034,495795883633.8463,10548746746.43239
2018-05-30 00:00:00 UTC,22.028496595396643,571134385074.9415,21177489728.513992
2018-05-31 00:00:00 UTC,23.049190635889826,597597991460.5247,25209895426.221355
2018-06-01 00:00:00 UTC,24.397163609754312,632546981837.2267,22900002662.00005
2018-06-02 00:00:00 UTC,24.32002684312947,630547051447.8712,14665903429.454004
2018-06-03 00:00:00 UTC,24.823858586230852,643609932590.5442,13143754980.79445
2018-06-04 00:00:00 UTC,24.812896724553955,643325723629.6195,13087849452.10212
2018-06-05 00:00:00 UTC,23.505714803024066,609434325744.1157,13080831232.822218
2018-06-06 00:00:00 UTC,24.104683652912726,624963833365.2438,13859969190.088924
2018-06-07 00:00:00 UTC,23.706316868221656,614635349638.5621,9640287116.967278
2018-06-08 00:00:00 UTC,22.955588398156582,595171159640.3002,8618622748.174696
2018-06-09 00:00:00 UTC,22.38606561905062,580405102373.4221,7913344357.706847
2018-06-10 00:00:00 UTC,21.918951129340588,568294192049.3882,5622766361.280883
2018-06-11 00:00:00 UTC,19.3655770075001,502092681082.52606,15336921008.261436
2018-06-12 00:00:00 UTC,19.985262815825063,518159318746.3649,10446282375.051546
2018-06-13 00:00:00 UTC,18.352858779704857,475835864155.36035,9413608578.592476
2018-06-14 00:00:00 UTC,17.70686895900826,459087240507.32983,11802932988.699453
2018-06-15 00:00:00 UTC,19.002673659358276,492683660376.7767,22661249268.968147
2018-06-16 00:00:00 UTC,17.946428766564647,465298324535.91394,8474912143.612239
2018-06-17 00:00:00 UTC,17.968697223058665,465875680378.2067,4805434411.548866
2018-06-18 00:00:00 UTC,17.727448178909153,459620799393.31726,4039608047.976532
2018-06-19 00:00:00 UTC,18.01224971366284,560405842656.2529,6390025129.880093
2018-06-20 00:00:00 UTC,18.347039143643048,570821973656.1554,8145159342.087875
2018-06-21 00:00:00 UTC,17.843947232142657,555169534284.0726,9452530878.437706
2018-06-22 00:00:00 UTC,17.408987019707833,541636841353.07324,4662784557.632932
2018-06-23 00:00:00 UTC,15.447717833788342,480616883919.48016,8914533729.695997
2018-06-24 00:00:00 UTC,15.260596069864379,474795060912.46344,4468782804.76549
2018-06-25 00:00:00 UTC,14.522718430238857,451837854178.9877,8462242015.784188
2018-06-26 00:00:00 UTC,14.816679457062937,460983712112.5743,6677754418.760897
